dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.6400000000000001,0.9199999999999999,0.9199999999999999,900.0,0.010412698412698415,0.00023596938775510202,0.337858526263142,142.8823073792063,8467.2,1.3233280331246686,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.0,900.0,0.010412698412698415,0.00023596938775510202,0.31888649106927924,107.7349430299978,8467.2,0.39667243139132935,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.08,900.0,0.010412698412698415,0.00023596938775510202,0.10412944313856254,9.848813730193328,8467.2,1.7899887272824517,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.1600000000000001,1200.0,0.010412698412698415,0.00023596938775510202,0.08381366509666092,5.530928309120845,8467.2,2.797937873834003,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.24,1000.0,0.010412698412698415,0.00023596938775510202,0.09138733981505756,5.754572208639192,8467.2,2.4555435512668544,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.32,1000.0,0.010412698412698415,0.00023596938775510202,0.09061215535656815,4.99240032040031,8467.2,2.883005296231701,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.4,700.0,0.010412698412698415,0.00023596938775510202,0.10420629958689466,5.869704255996565,8467.2,4.410881136711885,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.48,700.0,0.010412698412698415,0.00023596938775510202,0.1086101831191228,5.705608966707797,8467.2,4.979830749405166,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.56,700.0,0.010412698412698415,0.00023596938775510202,0.11244407761880248,5.504378866904958,8467.2,4.181727332546339,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.6400000000000001,1000.0,0.010412698412698415,0.00023596938775510202,0.1374558875112014,7.442577050043495,8467.2,1.9136680112130386,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.7200000000000002,800.0,0.010412698412698415,0.00023596938775510202,0.13233563179378785,6.271638816239522,8467.2,1.749327461688584,0.015873015873015872,0.2
1.6400000000000001,0.9199999999999999,1.8,800.0,0.010412698412698415,0.00023596938775510202,0.12467571953977362,5.082800914883245,8467.2,2.876472468187252,0.015873015873015872,0.2
1.6400000000000001,1.0,0.6,800.0,0.010412698412698415,0.00023596938775510202,0.24828273974291773,181.41571314463795,8467.2,0.15638219669674888,0.015873015873015872,0.2
1.6400000000000001,1.0,0.6799999999999999,1000.0,0.010412698412698415,0.00023596938775510202,0.36235788654942724,300.84441500438663,8467.2,1.1500558660518279,0.015873015873015872,0.2
1.6400000000000001,1.0,0.76,900.0,0.010412698412698415,0.00023596938775510202,0.10679970349499683,20.921713583302484,8467.2,7.154688049607447,0.015873015873015872,0.2
1.6400000000000001,1.0,0.8400000000000001,1100.0,0.010412698412698415,0.00023596938775510202,0.3867913102783509,224.63591247273797,8467.2,1.1479164889951061,0.015873015873015872,0.2
1.6400000000000001,1.0,0.9199999999999999,1300.0,0.010412698412698415,0.00023596938775510202,0.0853081901254466,9.1094078021123,8467.2,0.48995843752070367,0.015873015873015872,0.2
1.6400000000000001,1.0,1.0,900.0,0.010412698412698415,0.00023596938775510202,0.3454271802617843,126.41463581225418,8467.2,0.7247162058090639,0.015873015873015872,0.2
1.6400000000000001,1.0,1.08,1100.0,0.010412698412698415,0.00023596938775510202,0.41618860416949877,157.33204978658716,8467.2,0.19910116071422396,0.015873015873015872,0.2
1.6400000000000001,1.0,1.1600000000000001,900.0,0.010412698412698415,0.00023596938775510202,0.09652882088806113,7.336389270172732,8467.2,1.8654020312127613,0.015873015873015872,0.2
1.6400000000000001,1.0,1.24,1200.0,0.010412698412698415,0.00023596938775510202,0.08885323563299562,5.43985680231993,8467.2,2.675740869029885,0.015873015873015872,0.2
1.6400000000000001,1.0,1.32,1100.0,0.010412698412698415,0.00023596938775510202,0.31440311642730606,60.10493958430628,8467.2,0.44760190470317673,0.015873015873015872,0.2
1.6400000000000001,1.0,1.4,1000.0,0.010412698412698415,0.00023596938775510202,0.10832075806310287,6.342371149927171,8467.2,2.122600730114868,0.015873015873015872,0.2
1.6400000000000001,1.0,1.48,700.0,0.010412698412698415,0.00023596938775510202,0.10909848091390731,5.757027701699679,8467.2,0.4924722012409566,0.015873015873015872,0.2
1.6400000000000001,1.0,1.56,700.0,0.010412698412698415,0.00023596938775510202,0.11451625073902533,5.70912284310502,8467.2,5.511024832972461,0.015873015873015872,0.2
1.6400000000000001,1.0,1.6400000000000001,700.0,0.010412698412698415,0.00023596938775510202,0.11646132245270727,5.342691301383018,8467.2,4.75113465549439,0.015873015873015872,0.2
1.6400000000000001,1.0,1.7200000000000002,700.0,0.010412698412698415,0.00023596938775510202,0.1208571361303818,5.230847355972141,8467.2,4.150460140748697,0.015873015873015872,0.2
1.6400000000000001,1.0,1.8,1000.0,0.010412698412698415,0.00023596938775510202,0.13741663436421747,6.174729653650068,8467.2,1.8931028619620136,0.015873015873015872,0.2
1.6400000000000001,1.08,0.6,1600.0,0.010412698412698415,0.00023596938775510202,0.25458374753797935,190.74062108189784,8467.2,4.183828010505861,0.015873015873015872,0.2
1.6400000000000001,1.08,0.6799999999999999,1000.0,0.010412698412698415,0.00023596938775510202,0.27906081254757037,178.42850078957267,8467.2,0.33858788025210795,0.015873015873015872,0.2
1.6400000000000001,1.08,0.76,1300.0,0.010412698412698415,0.00023596938775510202,0.3233245487500869,191.7496229466916,8467.2,3.3542875422671976,0.015873015873015872,0.2
1.6400000000000001,1.08,0.8400000000000001,900.0,0.010412698412698415,0.00023596938775510202,0.09819074781512055,14.476611045784681,8467.2,0.02085005703374384,0.015873015873015872,0.2
1.6400000000000001,1.08,0.9199999999999999,900.0,0.010412698412698415,0.00023596938775510202,0.27483577919767804,94.54862746723927,8467.2,0.9080239738397617,0.015873015873015872,0.2
1.6400000000000001,1.08,1.0,1100.0,0.010412698412698415,0.00023596938775510202,0.40359083980573884,172.57065368172923,8467.2,0.5304686312081105,0.015873015873015872,0.2
1.6400000000000001,1.08,1.08,900.0,0.010412698412698415,0.00023596938775510202,0.40194238435059926,146.7453812429985,8467.2,1.9296863471592332,0.015873015873015872,0.2
1.6400000000000001,1.08,1.1600000000000001,800.0,0.010412698412698415,0.00023596938775510202,0.10704418011316284,9.021826787750472,8467.2,0.5241618400452656,0.015873015873015872,0.2
1.6400000000000001,1.08,1.24,900.0,0.010412698412698415,0.00023596938775510202,0.09258503090144313,5.906395497427197,8467.2,2.216844856423577,0.015873015873015872,0.2
1.6400000000000001,1.08,1.32,900.0,0.010412698412698415,0.00023596938775510202,0.09314920669629267,5.27587869728345,8467.2,2.8373520154570366,0.015873015873015872,0.2
1.6400000000000001,1.08,1.4,800.0,0.010412698412698415,0.00023596938775510202,0.10021038563681124,5.428173724042393,8467.2,0.8305883911249872,0.015873015873015872,0.2
1.6400000000000001,1.08,1.48,900.0,0.010412698412698415,0.00023596938775510202,0.09734344039113392,4.583257891654293,8467.2,1.0556065683503677,0.015873015873015872,0.2
1.6400000000000001,1.08,1.56,700.0,0.010412698412698415,0.00023596938775510202,0.10775911564026987,5.055256349619557,8467.2,0.04657440899107314,0.015873015873015872,0.2
1.6400000000000001,1.08,1.6400000000000001,700.0,0.010412698412698415,0.00023596938775510202,0.12004635748235933,5.676682712143175,8467.2,2.437058325554906,0.015873015873015872,0.2
1.6400000000000001,1.08,1.7200000000000002,700.0,0.010412698412698415,0.00023596938775510202,0.12002260720367162,5.158857861505674,8467.2,5.312768595922611,0.015873015873015872,0.2
1.6400000000000001,1.08,1.8,700.0,0.010412698412698415,0.00023596938775510202,0.12424886340604079,5.048056208388096,8467.2,4.481803402041003,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,0.6,1800.0,0.010412698412698415,0.00023596938775510202,0.2288446396161229,154.12153663487243,8467.2,3.020873965485626,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,0.6799999999999999,1600.0,0.010412698412698415,0.00023596938775510202,0.2604377729427079,155.40839077866445,8467.2,6.175554998796939,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,0.76,1000.0,0.010412698412698415,0.00023596938775510202,0.34366953504619585,216.6402903580353,8467.2,2.7367680058728996,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,0.8400000000000001,1000.0,0.010412698412698415,0.00023596938775510202,0.38897515503728963,227.17968654096623,8467.2,3.032020700614144,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,0.9199999999999999,1100.0,0.010412698412698415,0.00023596938775510202,0.33470192358990797,140.22488900741953,8467.2,4.160663974128611,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.0,900.0,0.010412698412698415,0.00023596938775510202,0.2901170962982843,89.17250916027785,8467.2,1.1926673763984534,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.08,1100.0,0.010412698412698415,0.00023596938775510202,0.43320121093396213,170.45751619356218,8467.2,1.9313146602889109,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.1600000000000001,900.0,0.010412698412698415,0.00023596938775510202,0.38745723691457873,118.19957597834816,8467.2,2.7231493800226088,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.24,800.0,0.010412698412698415,0.00023596938775510202,0.11328842577643096,8.843253133422301,8467.2,0.5307979610058933,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.32,900.0,0.010412698412698415,0.00023596938775510202,0.09704737102752987,5.726694698141081,8467.2,2.2650522282472774,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.4,900.0,0.010412698412698415,0.00023596938775510202,0.11043765040120461,6.592688987101996,8467.2,1.750770976597011,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.48,600.0,0.010412698412698415,0.00023596938775510202,0.10375152876130544,5.20654853903117,8467.2,4.586449464287746,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.56,800.0,0.010412698412698415,0.00023596938775510202,0.10889900796030308,5.162772560745682,8467.2,4.261229412442023,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.6400000000000001,700.0,0.010412698412698415,0.00023596938775510202,0.10981767368850283,4.750519729756819,8467.2,3.1161918541705034,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,1.472670123057738e63,7.766733462645823e128,8467.2,514.451619784556,0.015873015873015872,0.2
1.6400000000000001,1.1600000000000001,1.8,100000.0,0.010412698412698415,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.6400000000000001,1.24,0.6,1800.0,0.010412698412698415,0.00023596938775510202,0.23057460836198784,156.4605315941694,8467.2,1.9692821092162673,0.015873015873015872,0.2
1.6400000000000001,1.24,0.6799999999999999,1600.0,0.010412698412698415,0.00023596938775510202,0.24269957615459747,134.95983956866374,8467.2,2.2280790476685395,0.015873015873015872,0.2
1.6400000000000001,1.24,0.76,1600.0,0.010412698412698415,0.00023596938775510202,0.25955871268751257,123.57436330268537,8467.2,3.96266519267956,0.015873015873015872,0.2
1.6400000000000001,1.24,0.8400000000000001,1400.0,0.010412698412698415,0.00023596938775510202,0.29997182817702556,135.10975630610653,8467.2,5.765955681016973,0.015873015873015872,0.2
1.6400000000000001,1.24,0.9199999999999999,1000.0,0.010412698412698415,0.00023596938775510202,0.35921748097216,161.51899895680847,8467.2,0.7075053351450912,0.015873015873015872,0.2
1.6400000000000001,1.24,1.0,1100.0,0.010412698412698415,0.00023596938775510202,0.3731792458615164,147.54323735236187,8467.2,3.7916313610542494,0.015873015873015872,0.2
1.6400000000000001,1.24,1.08,800.0,0.010412698412698415,0.00023596938775510202,0.10297109601597303,9.630913953245951,8467.2,0.5734257476544169,0.015873015873015872,0.2
1.6400000000000001,1.24,1.1600000000000001,1100.0,0.010412698412698415,0.00023596938775510202,0.3961991938771937,123.5934739887837,8467.2,1.473322044717999,0.015873015873015872,0.2
1.6400000000000001,1.24,1.24,1100.0,0.010412698412698415,0.00023596938775510202,0.4685355828444242,151.26070854089002,8467.2,1.0056108654671039,0.015873015873015872,0.2
1.6400000000000001,1.24,1.32,800.0,0.010412698412698415,0.00023596938775510202,0.12368174443328663,9.301386362357984,8467.2,0.500672931297597,0.015873015873015872,0.2
1.6400000000000001,1.24,1.4,800.0,0.010412698412698415,0.00023596938775510202,0.132421570463742,9.478633688693941,8467.2,0.5096648994912855,0.015873015873015872,0.2
1.6400000000000001,1.24,1.48,600.0,0.010412698412698415,0.00023596938775510202,0.10619809721028202,5.454995328047114,8467.2,2.6773253863467414,0.015873015873015872,0.2
1.6400000000000001,1.24,1.56,100000.0,0.010412698412698415,0.00023596938775510202,1.342906383996268e62,7.851029750405909e126,8467.2,500.762395950306,0.015873015873015872,0.2
1.6400000000000001,1.24,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.6400000000000001,1.24,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,755694.11596582,2.0451234596029075e14,8467.2,220.07346610437511,0.015873015873015872,0.2
1.6400000000000001,1.24,1.8,100000.0,0.010412698412698415,0.00023596938775510202,2.4107245045021713e8,1.900353948573605e19,8467.2,227.36662713374733,0.015873015873015872,0.2
1.6400000000000001,1.32,0.6,1800.0,0.010412698412698415,0.00023596938775510202,0.24445841671335508,175.87002748336448,8467.2,2.1668232455809218,0.015873015873015872,0.2
1.6400000000000001,1.32,0.6799999999999999,1600.0,0.010412698412698415,0.00023596938775510202,0.2526021924645692,146.1977702355493,8467.2,2.0609416882070386,0.015873015873015872,0.2
1.6400000000000001,1.32,0.76,1600.0,0.010412698412698415,0.00023596938775510202,0.26113180606971587,125.07678321929902,8467.2,2.6922469405107785,0.015873015873015872,0.2
1.6400000000000001,1.32,0.8400000000000001,1600.0,0.010412698412698415,0.00023596938775510202,0.2721890705582782,111.24157677384285,8467.2,4.893091055632244,0.015873015873015872,0.2
1.6400000000000001,1.32,0.9199999999999999,1400.0,0.010412698412698415,0.00023596938775510202,0.29151512428555926,106.37286866280155,8467.2,7.090841222930223,0.015873015873015872,0.2
1.6400000000000001,1.32,1.0,1300.0,0.010412698412698415,0.00023596938775510202,0.3316216412367932,116.51184289497591,8467.2,5.549157635449691,0.015873015873015872,0.2
1.6400000000000001,1.32,1.08,1300.0,0.010412698412698415,0.00023596938775510202,0.3374477350596948,103.43079599875763,8467.2,4.447158487464906,0.015873015873015872,0.2
1.6400000000000001,1.32,1.1600000000000001,1300.0,0.010412698412698415,0.00023596938775510202,0.3723513015210868,109.16266181633699,8467.2,3.123520063409432,0.015873015873015872,0.2
1.6400000000000001,1.32,1.24,1100.0,0.010412698412698415,0.00023596938775510202,0.3686921885382456,93.66316849800235,8467.2,1.5292426253678437,0.015873015873015872,0.2
1.6400000000000001,1.32,1.32,1100.0,0.010412698412698415,0.00023596938775510202,0.4330646802862608,114.03600933487976,8467.2,1.5272000567861654,0.015873015873015872,0.2
1.6400000000000001,1.32,1.4,100000.0,0.010412698412698415,0.00023596938775510202,8.039449745681176e64,3.4936622818017916e132,8467.2,522.819431279918,0.015873015873015872,0.2
1.6400000000000001,1.32,1.48,100000.0,0.010412698412698415,0.00023596938775510202,4706.043025621279,1.0712052662141787e10,8467.2,214.1246799226645,0.015873015873015872,0.2
1.6400000000000001,1.32,1.56,100000.0,0.010412698412698415,0.00023596938775510202,3.966430926455106e6,6.849122558262132e15,8467.2,222.27629702818862,0.015873015873015872,0.2
1.6400000000000001,1.32,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,1.4324089437479863e9,8.082220502944826e20,8467.2,229.85705995143604,0.015873015873015872,0.2
1.6400000000000001,1.32,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,2.767413473862841e11,2.7426826000216507e25,8467.2,237.0142862905361,0.015873015873015872,0.2
1.6400000000000001,1.32,1.8,100000.0,0.010412698412698415,0.00023596938775510202,3.2932395655086867e13,3.54638581885726e29,8467.2,243.84164616486126,0.015873015873015872,0.2
1.6400000000000001,1.4,0.6,1800.0,0.010412698412698415,0.00023596938775510202,0.26403860525577233,205.17134343575165,8467.2,3.058678016622691,0.015873015873015872,0.2
1.6400000000000001,1.4,0.6799999999999999,1800.0,0.010412698412698415,0.00023596938775510202,0.2723505871481218,169.95077497785508,8467.2,2.7796991597699523,0.015873015873015872,0.2
1.6400000000000001,1.4,0.76,1600.0,0.010412698412698415,0.00023596938775510202,0.2772504488193234,140.99433844258806,8467.2,3.191802051605577,0.015873015873015872,0.2
1.6400000000000001,1.4,0.8400000000000001,1600.0,0.010412698412698415,0.00023596938775510202,0.281415887771103,118.91126409909616,8467.2,4.742736005597579,0.015873015873015872,0.2
1.6400000000000001,1.4,0.9199999999999999,1500.0,0.010412698412698415,0.00023596938775510202,0.28526038566003153,101.85717298622049,8467.2,7.864250560844108,0.015873015873015872,0.2
1.6400000000000001,1.4,1.0,1400.0,0.010412698412698415,0.00023596938775510202,0.2950873184546234,92.2540486513357,8467.2,10.620364146649072,0.015873015873015872,0.2
1.6400000000000001,1.4,1.08,1500.0,0.010412698412698415,0.00023596938775510202,0.3012501820678915,82.43117075595877,8467.2,8.431827202158791,0.015873015873015872,0.2
1.6400000000000001,1.4,1.1600000000000001,1200.0,0.010412698412698415,0.00023596938775510202,0.34195786668507333,92.06902893599178,8467.2,4.814067322837667,0.015873015873015872,0.2
1.6400000000000001,1.4,1.24,100000.0,0.010412698412698415,0.00023596938775510202,8.728599049904513e89,5.249646521536833e182,8467.2,845.6840843361027,0.015873015873015872,0.2
1.6400000000000001,1.4,1.32,100000.0,0.010412698412698415,0.00023596938775510202,23740.04585537642,3.4268854495263904e11,8467.2,216.19218527278912,0.015873015873015872,0.2
1.6400000000000001,1.4,1.4,100000.0,0.010412698412698415,0.00023596938775510202,2.4092187478191584e7,3.13747836478017e17,8467.2,224.7193297808669,0.015873015873015872,0.2
1.6400000000000001,1.4,1.48,100000.0,0.010412698412698415,0.00023596938775510202,9.658762549053627e9,4.512361562958805e22,8467.2,232.58102103893984,0.015873015873015872,0.2
1.6400000000000001,1.4,1.56,100000.0,0.010412698412698415,0.00023596938775510202,1.9816906680871516e12,1.709648677925275e27,8467.2,239.96181512409677,0.015873015873015872,0.2
1.6400000000000001,1.4,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,2.4390379814491116e14,2.3433317320177534e31,8467.2,246.9744888644376,0.015873015873015872,0.2
1.6400000000000001,1.4,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,2.0014002666735096e16,1.4344828347287714e35,8467.2,253.694077422622,0.015873015873015872,0.2
1.6400000000000001,1.4,1.8,100000.0,0.010412698412698415,0.00023596938775510202,1.1793572212377475e18,4.548100721321017e38,8467.2,260.1735400505347,0.015873015873015872,0.2
1.6400000000000001,1.48,0.6,1700.0,0.010412698412698415,0.00023596938775510202,0.28409327453754923,237.5219485426967,8467.2,3.209577115858097,0.015873015873015872,0.2
1.6400000000000001,1.48,0.6799999999999999,1800.0,0.010412698412698415,0.00023596938775510202,0.29641489210045446,201.31055946354059,8467.2,2.5212666716615684,0.015873015873015872,0.2
1.6400000000000001,1.48,0.76,1800.0,0.010412698412698415,0.00023596938775510202,0.301981434088861,167.26984128860863,8467.2,2.3834972943428605,0.015873015873015872,0.2
1.6400000000000001,1.48,0.8400000000000001,1600.0,0.010412698412698415,0.00023596938775510202,0.3036252200888438,138.42083224324148,8467.2,3.0079524372691795,0.015873015873015872,0.2
1.6400000000000001,1.48,0.9199999999999999,1600.0,0.010412698412698415,0.00023596938775510202,0.30355010756250655,115.33721765338107,8467.2,5.14236750920895,0.015873015873015872,0.2
1.6400000000000001,1.48,1.0,1500.0,0.010412698412698415,0.00023596938775510202,0.3036160298393718,97.6638267069339,8467.2,10.021549153910446,0.015873015873015872,0.2
1.6400000000000001,1.48,1.08,100000.0,0.010412698412698415,0.00023596938775510202,1.5205274132498626e144,2.1000292349344084e291,8467.2,2669.7027229796563,0.015873015873015872,0.2
1.6400000000000001,1.48,1.1600000000000001,100000.0,0.010412698412698415,0.00023596938775510202,143109.12913384335,1.61251232321706e13,8467.2,218.52655405095132,0.015873015873015872,0.2
1.6400000000000001,1.48,1.24,100000.0,0.010412698412698415,0.00023596938775510202,1.7007891597654644e8,1.99315893541089e19,8467.2,227.42258460564497,0.015873015873015872,0.2
1.6400000000000001,1.48,1.32,100000.0,0.010412698412698415,0.00023596938775510202,7.391024726653014e10,3.3215882150619414e24,8467.2,235.55293114072956,0.015873015873015872,0.2
1.6400000000000001,1.48,1.4,100000.0,0.010412698412698415,0.00023596938775510202,1.5794419088852184e13,1.3484522938070177e29,8467.2,243.144376210807,0.015873015873015872,0.2
1.6400000000000001,1.48,1.48,100000.0,0.010412698412698415,0.00023596938775510202,1.9792889067329372e15,1.8948694474116758e33,8467.2,250.33018329141268,0.015873015873015872,0.2
1.6400000000000001,1.48,1.56,100000.0,0.010412698412698415,0.00023596938775510202,1.631038625138699e17,1.1581468702846857e37,8467.2,257.1967388417329,0.015873015873015872,0.2
1.6400000000000001,1.48,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,9.568138357300597e18,3.6062143749681667e40,8467.2,263.8039124695747,0.015873015873015872,0.2
1.6400000000000001,1.48,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,4.2325484988551646e20,6.415512205011431e43,8467.2,270.1952471157517,0.015873015873015872,0.2
1.6400000000000001,1.48,1.8,100000.0,0.010412698412698415,0.00023596938775510202,1.4743132852513021e22,7.107533099122847e46,8467.2,276.40358834493213,0.015873015873015872,0.2
1.6400000000000001,1.56,0.6,1700.0,0.010412698412698415,0.00023596938775510202,0.29665040134377074,258.9832774927083,8467.2,2.460452142150299,0.015873015873015872,0.2
1.6400000000000001,1.56,0.6799999999999999,1800.0,0.010412698412698415,0.00023596938775510202,0.31626024113124207,229.1689173243795,8467.2,1.7842524962164252,0.015873015873015872,0.2
1.6400000000000001,1.56,0.76,1800.0,0.010412698412698415,0.00023596938775510202,0.3252857197864568,194.08284702226072,8467.2,1.3539855364400089,0.015873015873015872,0.2
1.6400000000000001,1.56,0.8400000000000001,1800.0,0.010412698412698415,0.00023596938775510202,0.3269869487297756,160.54123819761094,8467.2,1.25176971797438,0.015873015873015872,0.2
1.6400000000000001,1.56,0.9199999999999999,100000.0,0.010412698412698415,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.6400000000000001,1.56,1.0,100000.0,0.010412698412698415,0.00023596938775510202,1.039620411863458e6,1.1450750148625765e15,8467.2,221.15635429570565,0.015873015873015872,0.2
1.6400000000000001,1.56,1.08,100000.0,0.010412698412698415,0.00023596938775510202,1.395963625393669e9,1.7700479688519915e21,8467.2,230.40458313703957,0.015873015873015872,0.2
1.6400000000000001,1.56,1.1600000000000001,100000.0,0.010412698412698415,0.00023596938775510202,6.396859594420598e11,3.2218254022974774e26,8467.2,238.78524476834576,0.015873015873015872,0.2
1.6400000000000001,1.56,1.24,100000.0,0.010412698412698415,0.00023596938775510202,1.3941243338470081e14,1.339195520614701e31,8467.2,246.57048099935363,0.015873015873015872,0.2
1.6400000000000001,1.56,1.32,100000.0,0.010412698412698415,0.00023596938775510202,1.7499218448741858e16,1.861974743692773e35,8467.2,253.91454272489207,0.015873015873015872,0.2
1.6400000000000001,1.56,1.4,100000.0,0.010412698412698415,0.00023596938775510202,1.4294776288229778e18,1.1045439412461424e39,8467.2,260.9150340125005,0.015873015873015872,0.2
1.6400000000000001,1.56,1.48,100000.0,0.010412698412698415,0.00023596938775510202,8.26122416746253e19,3.301031935431546e42,8467.2,267.6384716539087,0.015873015873015872,0.2
1.6400000000000001,1.56,1.56,100000.0,0.010412698412698415,0.00023596938775510202,3.586546829744529e21,5.6000016875062297e45,8467.2,274.13264910073804,0.015873015873015872,0.2
1.6400000000000001,1.56,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,1.2232642238391208e23,5.894367309107481e48,8467.2,280.4332910817908,0.015873015873015872,0.2
1.6400000000000001,1.56,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,3.39258884644831e24,4.121828416903427e51,8467.2,286.5679330437347,0.015873015873015872,0.2
1.6400000000000001,1.56,1.8,100000.0,0.010412698412698415,0.00023596938775510202,7.861296234914235e25,2.020820117558064e54,8467.2,292.5583259624154,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,0.6,1700.0,0.010412698412698415,0.00023596938775510202,0.30803108813811714,279.2357004034878,8467.2,1.9606803530888857,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,0.6799999999999999,1800.0,0.010412698412698415,0.00023596938775510202,0.33615779287934827,258.9124204602183,8467.2,1.3951037732452742,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,0.76,100000.0,0.010412698412698415,0.00023596938775510202,NaN,NaN,8467.2,NaN,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,0.8400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,9.118382778878031e6,1.248421989521613e17,8467.2,224.1096793302036,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,0.9199999999999999,100000.0,0.010412698412698415,0.00023596938775510202,1.3253682895507378e10,2.1987803107440293e23,8467.2,233.68145108195938,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.0,100000.0,0.010412698412698415,0.00023596938775510202,6.215112764667169e12,4.092440447997644e28,8467.2,242.28782649728376,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.08,100000.0,0.010412698412698415,0.00023596938775510202,1.3516997067212682e15,1.6595764794492223e33,8467.2,250.24628271591322,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.1600000000000001,100000.0,0.010412698412698415,0.00023596938775510202,1.6719419240634947e17,2.2009528565513367e37,8467.2,257.7313306439666,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.24,100000.0,0.010412698412698415,0.00023596938775510202,1.3369105675397435e19,1.2315319545289607e41,8467.2,264.85110072994604,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.32,100000.0,0.010412698412698415,0.00023596938775510202,7.535825721793342e20,3.453012677329642e44,8467.2,271.67820670576276,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.4,100000.0,0.010412698412698415,0.00023596938775510202,3.1850136483104064e22,5.483411859418145e47,8467.2,278.2642729561888,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.48,100000.0,0.010412698412698415,0.00023596938775510202,1.0566419051904975e24,5.400283662806311e50,8467.2,284.64758574666143,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.56,100000.0,0.010412698412698415,0.00023596938775510202,2.8497067394269938e25,3.535374989214472e53,8467.2,290.8574780624484,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.6400000000000001,100000.0,0.010412698412698415,0.00023596938775510202,6.422080556138932e26,1.6246063433986753e56,8467.2,296.91701146090884,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.7200000000000002,100000.0,0.010412698412698415,0.00023596938775510202,1.2363189167552676e28,5.473794361628564e58,8467.2,302.8447026316823,0.015873015873015872,0.2
1.6400000000000001,1.6400000000000001,1.8,100000.0,0.010412698412698415,0.00023596938775510202,2.0700215193273196e29,1.401164267156697e61,8467.2,308.6556817793865,0.015873015873015872,0.2
1.6400000000000001,1.7200000000000002,0.6,100000.0,0.010412698412698415,0.00023596938775510202,8335.291636675662,2.0446710190710672e11,8467.2,215.6836472448359,0.015873015873015872,0.2
