dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.1600000000000001,1.4,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,2.1407421691921405e32,1.0386167478870339e68,35500.8,1506.579737819342,0.007751937984496124,0.2
1.1600000000000001,1.4,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,3.1799465830369944e78,2.0506846628609302e160,35500.8,9923.930812602126,0.007751937984496124,0.2
1.1600000000000001,1.4,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,9.267941351980316e138,1.567833795679582e281,35500.8,147941.52430133597,0.007751937984496124,0.2
1.1600000000000001,1.4,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.4,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.4,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.48,0.6,1350.0,0.003596899224806202,5.628042184964845e-5,0.3260732722843133,1311.9297109294073,35500.8,8.566291832231704,0.007751937984496124,0.2
1.1600000000000001,1.48,0.6799999999999999,1450.0,0.003596899224806202,5.628042184964845e-5,0.32103422902866663,990.073687919658,35500.8,5.909279353846603,0.007751937984496124,0.2
1.1600000000000001,1.48,0.76,1550.0,0.003596899224806202,5.628042184964845e-5,0.3301109352106246,838.0603654757631,35500.8,6.260889952585314,0.007751937984496124,0.2
1.1600000000000001,1.48,0.8400000000000001,1650.0,0.003596899224806202,5.628042184964845e-5,0.3548787754520206,792.8374285763185,35500.8,5.69559011490748,0.007751937984496124,0.2
1.1600000000000001,1.48,0.9199999999999999,1550.0,0.003596899224806202,5.628042184964845e-5,0.3968807532683286,826.6603099795403,35500.8,2.259704174393856,0.007751937984496124,0.2
1.1600000000000001,1.48,1.0,1500.0,0.003596899224806202,5.628042184964845e-5,0.440799289308526,863.1065967041757,35500.8,1.956939912588603,0.007751937984496124,0.2
1.1600000000000001,1.48,1.08,1600.0,0.003596899224806202,5.628042184964845e-5,0.44149018989012767,742.2962546606065,35500.8,1.7299020989864426,0.007751937984496124,0.2
1.1600000000000001,1.48,1.1600000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,3.054610307012586e25,3.080195711549459e54,35500.8,1231.4550139594717,0.007751937984496124,0.2
1.1600000000000001,1.48,1.24,100000.0,0.003596899224806202,5.628042184964845e-5,7.002363440532732e36,1.4165391773126266e77,35500.8,1767.9028813381397,0.007751937984496124,0.2
1.1600000000000001,1.48,1.32,100000.0,0.003596899224806202,5.628042184964845e-5,6.557820368801862e95,1.0963616477708401e195,35500.8,21336.488578839122,0.007751937984496124,0.2
1.1600000000000001,1.48,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.48,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.48,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.48,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,1.2983752583129096e6,2.7841679553827745e15,35500.8,747.444074079745,0.007751937984496124,0.2
1.1600000000000001,1.48,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,9.306116918784013e6,1.300357539130301e17,35500.8,765.9196933750932,0.007751937984496124,0.2
1.1600000000000001,1.48,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,5.873708469402053e7,4.730014031686389e18,35500.8,783.8517972759887,0.007751937984496124,0.2
1.1600000000000001,1.56,0.6,1350.0,0.003596899224806202,5.628042184964845e-5,0.349375970111354,1506.143063999472,35500.8,4.0059877396352395,0.007751937984496124,0.2
1.1600000000000001,1.56,0.6799999999999999,1350.0,0.003596899224806202,5.628042184964845e-5,0.30447176845145807,890.5512112936756,35500.8,1.9287226471450674,0.007751937984496124,0.2
1.1600000000000001,1.56,0.76,1500.0,0.003596899224806202,5.628042184964845e-5,0.3325190340891865,850.3319564042105,35500.8,6.477606156868922,0.007751937984496124,0.2
1.1600000000000001,1.56,0.8400000000000001,1550.0,0.003596899224806202,5.628042184964845e-5,0.3628240040016676,828.7358304554692,35500.8,5.271191312267121,0.007751937984496124,0.2
1.1600000000000001,1.56,0.9199999999999999,1550.0,0.003596899224806202,5.628042184964845e-5,0.40605691970683705,865.3281690631,35500.8,2.5052745049156164,0.007751937984496124,0.2
1.1600000000000001,1.56,1.0,100000.0,0.003596899224806202,5.628042184964845e-5,2.6028614140527434e25,3.009433528618338e54,35500.8,1215.677849358075,0.007751937984496124,0.2
1.1600000000000001,1.56,1.08,100000.0,0.003596899224806202,5.628042184964845e-5,6.904344245592364e47,1.8154321715662262e99,35500.8,2708.4944809311232,0.007751937984496124,0.2
1.1600000000000001,1.56,1.1600000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,4.0172767053082873e114,5.327582443831401e232,35500.8,49434.4318589318,0.007751937984496124,0.2
1.1600000000000001,1.56,1.24,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.56,1.32,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.56,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.56,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,3.282617258087243e6,2.1852429647314404e16,35500.8,757.1158849743865,0.007751937984496124,0.2
1.1600000000000001,1.56,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,2.35270478336681e7,1.0103418414375817e18,35500.8,775.9203129279409,0.007751937984496124,0.2
1.1600000000000001,1.56,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,1.4810949416878408e8,3.622936865851271e19,35500.8,794.1443003447221,0.007751937984496124,0.2
1.1600000000000001,1.56,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,8.346886201052921e8,1.0461037425424573e21,35500.8,811.8734425906492,0.007751937984496124,0.2
1.1600000000000001,1.56,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,4.2741855826849613e9,2.504634765786819e22,35500.8,829.1747817398124,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,0.6,1300.0,0.003596899224806202,5.628042184964845e-5,0.286364691590676,1011.8569099404922,35500.8,4.7303168468239125,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,0.6799999999999999,1400.0,0.003596899224806202,5.628042184964845e-5,0.35893872359570345,1237.6717192517028,35500.8,5.868759739069224,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,0.76,100000.0,0.003596899224806202,5.628042184964845e-5,2.1076430157197253e21,3.4162495495852133e46,35500.8,1109.9227498969433,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,0.8400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,4.2324179867120043e24,1.1277197729816844e53,35500.8,1168.8025575326355,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,0.9199999999999999,100000.0,0.003596899224806202,5.628042184964845e-5,5.090677878719564e63,1.360060552199795e131,35500.8,5233.660777540052,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.0,100000.0,0.003596899224806202,5.628042184964845e-5,4.345057766898153e134,8.386365265757107e272,35500.8,121697.75921666659,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.08,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.1600000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.24,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.32,100000.0,0.003596899224806202,5.628042184964845e-5,8.49216839390517e6,1.838535402238149e17,35500.8,767.339729086443,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,6.064945394602566e7,8.336435290856852e18,35500.8,786.4452844268723,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,3.7972470007042307e8,2.9241317028800106e20,35500.8,804.9366869778343,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,2.125608743081805e9,8.247078405331452e21,35500.8,822.9064394670887,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,1.0802322806742575e10,1.927211022690983e23,35500.8,840.426586250129,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,5.044999621837425e10,3.8216248024534183e24,35500.8,857.5544927909073,0.007751937984496124,0.2
1.1600000000000001,1.6400000000000001,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,2.1867838756012775e11,6.5561575321042785e25,35500.8,874.3366851655879,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,0.6,100000.0,0.003596899224806202,5.628042184964845e-5,3.1201402350944784e6,1.2012361451602195e17,35500.8,737.7900248430886,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,0.6799999999999999,100000.0,0.003596899224806202,5.628042184964845e-5,2.6925336777312405e24,6.964454852588188e52,35500.8,1146.3425227280227,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,0.76,100000.0,0.003596899224806202,5.628042184964845e-5,2.6874365934571946e82,5.554333248352446e168,35500.8,11792.867714737218,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,0.8400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,Inf,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,0.9199999999999999,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.0,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.08,100000.0,0.003596899224806202,5.628042184964845e-5,2.6865815328380875e6,2.7487497569488652e16,35500.8,757.9680063516942,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.1600000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,2.2364317312146105e7,1.651117487872159e18,35500.8,778.1190804478465,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.24,100000.0,0.003596899224806202,5.628042184964845e-5,1.5868469675277564e8,7.2746044983374365e19,35500.8,797.4953846283327,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.32,100000.0,0.003596899224806202,5.628042184964845e-5,9.857355556415431e8,2.477169054561223e21,35500.8,816.2277705279259,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,5.470033954664176e9,6.781201316310106e22,35500.8,834.414858333231,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,2.7543136712327904e10,1.5384593635288892e24,35500.8,852.1331039929707,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,1.2741387516811234e11,2.9632406111557295e25,35500.8,869.4431575917433,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,5.46959975336141e11,4.940899988315329e26,35500.8,886.3940565472603,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,2.1968957852683884e12,7.246773410405418e27,35500.8,903.026091256359,0.007751937984496124,0.2
1.1600000000000001,1.7200000000000002,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,8.313068698539432e12,9.474589299231835e28,35500.8,919.3728229785783,0.007751937984496124,0.2
1.1600000000000001,1.8,0.6,100000.0,0.003596899224806202,5.628042184964845e-5,7.645798677590891e102,7.213165230987346e209,35500.8,29241.32806108104,0.007751937984496124,0.2
1.1600000000000001,1.8,0.6799999999999999,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.8,0.76,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.8,0.8400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.1600000000000001,1.8,0.9199999999999999,100000.0,0.003596899224806202,5.628042184964845e-5,7.202995827740828e6,2.722910310286885e17,35500.8,769.0316881433786,0.007751937984496124,0.2
1.1600000000000001,1.8,1.0,100000.0,0.003596899224806202,5.628042184964845e-5,5.954337664444729e7,1.574887672170432e19,35500.8,789.4537115381661,0.007751937984496124,0.2
1.1600000000000001,1.8,1.08,100000.0,0.003596899224806202,5.628042184964845e-5,4.1888177323404753e8,6.682178618192211e20,35500.8,809.0683206469212,0.007751937984496124,0.2
1.1600000000000001,1.8,1.1600000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,2.57741806900221e9,2.192988851319729e22,35500.8,828.0137934769191,0.007751937984496124,0.2
1.1600000000000001,1.8,1.24,100000.0,0.003596899224806202,5.628042184964845e-5,1.4159373125351461e10,5.791983914139562e23,35500.8,846.3938883162118,0.007751937984496124,0.2
1.1600000000000001,1.8,1.32,100000.0,0.003596899224806202,5.628042184964845e-5,7.056178320072188e10,1.2693281083305117e25,35500.8,864.2887624753802,0.007751937984496124,0.2
1.1600000000000001,1.8,1.4,100000.0,0.003596899224806202,5.628042184964845e-5,3.230137105239814e11,2.3646589193820426e26,35500.8,881.7618213215569,0.007751937984496124,0.2
1.1600000000000001,1.8,1.48,100000.0,0.003596899224806202,5.628042184964845e-5,1.3721544330721135e12,3.818257556732177e27,35500.8,898.8642098320662,0.007751937984496124,0.2
1.1600000000000001,1.8,1.56,100000.0,0.003596899224806202,5.628042184964845e-5,5.454168095012687e12,5.429883416592317e28,35500.8,915.6378678697238,0.007751937984496124,0.2
1.1600000000000001,1.8,1.6400000000000001,100000.0,0.003596899224806202,5.628042184964845e-5,2.04269244350953e13,6.891296456159425e29,35500.8,932.1176731430704,0.007751937984496124,0.2
1.1600000000000001,1.8,1.7200000000000002,100000.0,0.003596899224806202,5.628042184964845e-5,7.250321166736198e13,7.892966519643084e30,35500.8,948.3329839623977,0.007751937984496124,0.2
1.1600000000000001,1.8,1.8,100000.0,0.003596899224806202,5.628042184964845e-5,2.4510116545364034e14,8.236228883412962e31,35500.8,964.3087751074777,0.007751937984496124,0.2
1.24,0.6,0.6,1950.0,0.0038449612403100774,5.628042184964845e-5,0.19834917567672747,485.4460411347172,35500.8,6.036923119194243,0.007751937984496124,0.2
1.24,0.6,0.6799999999999999,2050.0,0.0038449612403100774,5.628042184964845e-5,0.23351636904394407,523.8410130022934,35500.8,6.640738164935686,0.007751937984496124,0.2
1.24,0.6,0.76,2100.0,0.0038449612403100774,5.628042184964845e-5,0.22265085153463532,381.2450389023759,35500.8,12.556133362363438,0.007751937984496124,0.2
1.24,0.6,0.8400000000000001,2250.0,0.0038449612403100774,5.628042184964845e-5,0.32884230917771007,680.7685294156493,35500.8,2.188261874474405,0.007751937984496124,0.2
1.24,0.6,0.9199999999999999,2300.0,0.0038449612403100774,5.628042184964845e-5,0.319107038736324,534.4164004674826,35500.8,2.628974777541852,0.007751937984496124,0.2
1.24,0.6,1.0,2300.0,0.0038449612403100774,5.628042184964845e-5,0.2575732130183956,294.7026598425994,35500.8,5.244933115899943,0.007751937984496124,0.2
1.24,0.6,1.08,2350.0,0.0038449612403100774,5.628042184964845e-5,0.26398510057582575,265.39576308783546,35500.8,4.832269334351599,0.007751937984496124,0.2
1.24,0.6,1.1600000000000001,2450.0,0.0038449612403100774,5.628042184964845e-5,0.35212152448704515,409.3095079236649,35500.8,1.9579907221562305,0.007751937984496124,0.2
1.24,0.6,1.24,2500.0,0.0038449612403100774,5.628042184964845e-5,0.36866779184033294,392.65369598899053,35500.8,1.6698781214803518,0.007751937984496124,0.2
1.24,0.6,1.32,2500.0,0.0038449612403100774,5.628042184964845e-5,0.27773721600309287,196.65407855813373,35500.8,3.2966998711671143,0.007751937984496124,0.2
1.24,0.6,1.4,2550.0,0.0038449612403100774,5.628042184964845e-5,0.2878040767902643,187.72429252314907,35500.8,2.6733958519248424,0.007751937984496124,0.2
1.24,0.6,1.48,2550.0,0.0038449612403100774,5.628042184964845e-5,0.24351243272399745,120.25454864333332,35500.8,4.038294711581777,0.007751937984496124,0.2
1.24,0.6,1.56,2650.0,0.0038449612403100774,5.628042184964845e-5,0.3584903205592185,234.5785707494182,35500.8,1.5041090908303194,0.007751937984496124,0.2
1.24,0.6,1.6400000000000001,2700.0,0.0038449612403100774,5.628042184964845e-5,0.3981012241635005,261.74716990119504,35500.8,1.0792344504957423,0.007751937984496124,0.2
1.24,0.6,1.7200000000000002,2700.0,0.0038449612403100774,5.628042184964845e-5,0.3000548912921498,135.18459127378955,35500.8,1.7075936799091191,0.007751937984496124,0.2
1.24,0.6,1.8,2750.0,0.0038449612403100774,5.628042184964845e-5,0.33702671829719155,155.72786071744093,35500.8,1.1937461062177206,0.007751937984496124,0.2
1.24,0.6799999999999999,0.6,1850.0,0.0038449612403100774,5.628042184964845e-5,0.28389985845141086,994.5131176745002,35500.8,3.06521162844663,0.007751937984496124,0.2
1.24,0.6799999999999999,0.6799999999999999,1950.0,0.0038449612403100774,5.628042184964845e-5,0.2943386958685955,832.2610343242294,35500.8,3.545793072159208,0.007751937984496124,0.2
1.24,0.6799999999999999,0.76,2000.0,0.0038449612403100774,5.628042184964845e-5,0.2612819794932428,525.0182443738227,35500.8,8.612611025223735,0.007751937984496124,0.2
1.24,0.6799999999999999,0.8400000000000001,2100.0,0.0038449612403100774,5.628042184964845e-5,0.27842508514699854,488.0235893863954,35500.8,5.979988532622377,0.007751937984496124,0.2
1.24,0.6799999999999999,0.9199999999999999,2100.0,0.0038449612403100774,5.628042184964845e-5,0.24474432684725303,314.36361720998576,35500.8,15.107326448924033,0.007751937984496124,0.2
1.24,0.6799999999999999,1.0,2200.0,0.0038449612403100774,5.628042184964845e-5,0.28720677566877906,366.41397345252676,35500.8,5.6697201453317,0.007751937984496124,0.2
1.24,0.6799999999999999,1.08,2300.0,0.0038449612403100774,5.628042184964845e-5,0.36011875845333896,493.88591643343443,35500.8,2.382456833127168,0.007751937984496124,0.2
1.24,0.6799999999999999,1.1600000000000001,2300.0,0.0038449612403100774,5.628042184964845e-5,0.32709940275198074,353.20446781505444,35500.8,3.4617805055577584,0.007751937984496124,0.2
1.24,0.6799999999999999,1.24,2350.0,0.0038449612403100774,5.628042184964845e-5,0.34858812884175405,351.0463651786208,35500.8,2.644980361212041,0.007751937984496124,0.2
1.24,0.6799999999999999,1.32,2400.0,0.0038449612403100774,5.628042184964845e-5,0.3464257589461666,305.95331026230025,35500.8,2.6151202131171285,0.007751937984496124,0.2
1.24,0.6799999999999999,1.4,2450.0,0.0038449612403100774,5.628042184964845e-5,0.3626923657485004,298.1284497965058,35500.8,2.1370053456023728,0.007751937984496124,0.2
1.24,0.6799999999999999,1.48,2400.0,0.0038449612403100774,5.628042184964845e-5,0.26333878100348146,140.63352923064645,35500.8,6.245795430179911,0.007751937984496124,0.2
1.24,0.6799999999999999,1.56,2500.0,0.0038449612403100774,5.628042184964845e-5,0.3546305917553405,229.5545267847392,35500.8,2.067412368239352,0.007751937984496124,0.2
1.24,0.6799999999999999,1.6400000000000001,2500.0,0.0038449612403100774,5.628042184964845e-5,0.29687132537163957,145.55645547196164,35500.8,3.383939606293909,0.007751937984496124,0.2
1.24,0.6799999999999999,1.7200000000000002,2550.0,0.0038449612403100774,5.628042184964845e-5,0.31993817956235765,153.69435246497807,35500.8,2.481915391519146,0.007751937984496124,0.2
1.24,0.6799999999999999,1.8,2550.0,0.0038449612403100774,5.628042184964845e-5,0.26794576267661113,98.43089666000274,35500.8,3.6380186102156866,0.007751937984496124,0.2
1.24,0.76,0.6,1750.0,0.0038449612403100774,5.628042184964845e-5,0.2956207156961715,1078.325541258439,35500.8,2.941902149312082,0.007751937984496124,0.2
1.24,0.76,0.6799999999999999,1800.0,0.0038449612403100774,5.628042184964845e-5,0.2849400310795678,779.9590002036367,35500.8,6.172474887399698,0.007751937984496124,0.2
1.24,0.76,0.76,1850.0,0.0038449612403100774,5.628042184964845e-5,0.2656068635919346,542.5428783502211,35500.8,15.537804917394338,0.007751937984496124,0.2
1.24,0.76,0.8400000000000001,2000.0,0.0038449612403100774,5.628042184964845e-5,0.3342307008011417,703.2613850278279,35500.8,3.51644987047079,0.007751937984496124,0.2
1.24,0.76,0.9199999999999999,2050.0,0.0038449612403100774,5.628042184964845e-5,0.34802338346286815,635.6585014586616,35500.8,3.1295773233483137,0.007751937984496124,0.2
1.24,0.76,1.0,2100.0,0.0038449612403100774,5.628042184964845e-5,0.3519004447677462,550.0754923202086,35500.8,3.0681017328113396,0.007751937984496124,0.2
1.24,0.76,1.08,2150.0,0.0038449612403100774,5.628042184964845e-5,0.3518957812819417,471.58857415969067,35500.8,3.291426223443314,0.007751937984496124,0.2
1.24,0.76,1.1600000000000001,2150.0,0.0038449612403100774,5.628042184964845e-5,0.3073307857795105,311.8019442402637,35500.8,7.197441814846322,0.007751937984496124,0.2
1.24,0.76,1.24,2200.0,0.0038449612403100774,5.628042184964845e-5,0.3253226537479017,305.7510146429616,35500.8,4.890818396986994,0.007751937984496124,0.2
1.24,0.76,1.32,2200.0,0.0038449612403100774,5.628042184964845e-5,0.28880294197874196,212.63660431439862,35500.8,10.530029280480813,0.007751937984496124,0.2
1.24,0.76,1.4,2250.0,0.0038449612403100774,5.628042184964845e-5,0.2949922462131041,197.2185652111314,35500.8,7.9594393705904425,0.007751937984496124,0.2
1.24,0.76,1.48,2350.0,0.0038449612403100774,5.628042184964845e-5,0.36165951508048316,265.2522186515383,35500.8,2.3933753691676807,0.007751937984496124,0.2
1.24,0.76,1.56,2400.0,0.0038449612403100774,5.628042184964845e-5,0.36996008856587176,249.82921158481312,35500.8,1.9320002796157048,0.007751937984496124,0.2
1.24,0.76,1.6400000000000001,2350.0,0.0038449612403100774,5.628042184964845e-5,0.2768865162014618,126.61891350367311,35500.8,7.937576645377477,0.007751937984496124,0.2
1.24,0.76,1.7200000000000002,2450.0,0.0038449612403100774,5.628042184964845e-5,0.34769499962907047,181.5192383889779,35500.8,2.3149484100061666,0.007751937984496124,0.2
1.24,0.76,1.8,2400.0,0.0038449612403100774,5.628042184964845e-5,0.260434571764523,92.98971656741574,35500.8,8.209799873143647,0.007751937984496124,0.2
1.24,0.8400000000000001,0.6,1600.0,0.0038449612403100774,5.628042184964845e-5,0.28099584488024704,974.2714133406284,35500.8,6.475427533728887,0.007751937984496124,0.2
1.24,0.8400000000000001,0.6799999999999999,1650.0,0.0038449612403100774,5.628042184964845e-5,0.275986380667,731.7119392644008,35500.8,15.27276939398419,0.007751937984496124,0.2
1.24,0.8400000000000001,0.76,1800.0,0.0038449612403100774,5.628042184964845e-5,0.32665019882965024,820.5807673845056,35500.8,4.4101760320091845,0.007751937984496124,0.2
1.24,0.8400000000000001,0.8400000000000001,1850.0,0.0038449612403100774,5.628042184964845e-5,0.33171071094837934,692.6966427526805,35500.8,5.538067947843937,0.007751937984496124,0.2
1.24,0.8400000000000001,0.9199999999999999,1950.0,0.0038449612403100774,5.628042184964845e-5,0.3515897034948247,648.752890736721,35500.8,4.015848769401402,0.007751937984496124,0.2
1.24,0.8400000000000001,1.0,1950.0,0.0038449612403100774,5.628042184964845e-5,0.3235426754291526,464.9923516187533,35500.8,11.799853711632458,0.007751937984496124,0.2
1.24,0.8400000000000001,1.08,2050.0,0.0038449612403100774,5.628042184964845e-5,0.3546599407230906,479.0263769959314,35500.8,4.274042309050003,0.007751937984496124,0.2
1.24,0.8400000000000001,1.1600000000000001,2000.0,0.0038449612403100774,5.628042184964845e-5,0.3107433690530426,318.76485016745966,35500.8,2.7482288865949385,0.007751937984496124,0.2
1.24,0.8400000000000001,1.24,2150.0,0.0038449612403100774,5.628042184964845e-5,0.359742686314388,373.8722580950208,35500.8,3.55721232227518,0.007751937984496124,0.2
1.24,0.8400000000000001,1.32,2150.0,0.0038449612403100774,5.628042184964845e-5,0.3386709867804446,292.40903567943604,35500.8,5.055562557970227,0.007751937984496124,0.2
1.24,0.8400000000000001,1.4,2200.0,0.0038449612403100774,5.628042184964845e-5,0.3473132583575385,273.38162339620055,35500.8,3.429558944175664,0.007751937984496124,0.2
1.24,0.8400000000000001,1.48,2200.0,0.0038449612403100774,5.628042184964845e-5,0.3197447244583185,207.3318434865043,35500.8,6.851229918496758,0.007751937984496124,0.2
1.24,0.8400000000000001,1.56,2200.0,0.0038449612403100774,5.628042184964845e-5,0.29518961639816266,159.05071334111767,35500.8,13.082837834472278,0.007751937984496124,0.2
1.24,0.8400000000000001,1.6400000000000001,2250.0,0.0038449612403100774,5.628042184964845e-5,0.29932539693163435,147.97287187491227,35500.8,9.15128855033427,0.007751937984496124,0.2
1.24,0.8400000000000001,1.7200000000000002,2350.0,0.0038449612403100774,5.628042184964845e-5,0.3493299066236134,183.230305798292,35500.8,2.3351125178138457,0.007751937984496124,0.2
1.24,0.8400000000000001,1.8,2350.0,0.0038449612403100774,5.628042184964845e-5,0.32496219405282667,144.77825274544642,35500.8,3.7340828417901584,0.007751937984496124,0.2
1.24,0.9199999999999999,0.6,1500.0,0.0038449612403100774,5.628042184964845e-5,0.30187547691019906,1124.4388240373473,35500.8,4.086564388693032,0.007751937984496124,0.2
1.24,0.9199999999999999,0.6799999999999999,1600.0,0.0038449612403100774,5.628042184964845e-5,0.30893350656832846,916.8427752716512,35500.8,6.592922564426519,0.007751937984496124,0.2
1.24,0.9199999999999999,0.76,1650.0,0.0038449612403100774,5.628042184964845e-5,0.3138289837100906,757.4283927259277,35500.8,11.66106924883285,0.007751937984496124,0.2
1.24,0.9199999999999999,0.8400000000000001,1750.0,0.0038449612403100774,5.628042184964845e-5,0.34033859594293514,729.1997284143573,35500.8,6.847424713774044,0.007751937984496124,0.2
1.24,0.9199999999999999,0.9199999999999999,1850.0,0.0038449612403100774,5.628042184964845e-5,0.37527884204703454,739.1203669846037,35500.8,2.819865721341303,0.007751937984496124,0.2
1.24,0.9199999999999999,1.0,1900.0,0.0038449612403100774,5.628042184964845e-5,0.36432692864287936,589.6105011834716,35500.8,5.813191264352584,0.007751937984496124,0.2
1.24,0.9199999999999999,1.08,1900.0,0.0038449612403100774,5.628042184964845e-5,0.30856111872977465,362.59144622149483,35500.8,11.510765641989654,0.007751937984496124,0.2
1.24,0.9199999999999999,1.1600000000000001,2000.0,0.0038449612403100774,5.628042184964845e-5,0.37551192770664693,465.49407668294896,35500.8,6.85153543399548,0.007751937984496124,0.2
1.24,0.9199999999999999,1.24,1950.0,0.0038449612403100774,5.628042184964845e-5,0.3265857091796165,308.12976166470236,35500.8,8.003795117145666,0.007751937984496124,0.2
