dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.08,1.56,1.6400000000000001,100000.0,0.013500000000000002,0.00091461181640625,5.49981302606432e8,3.0740530299669856e19,2184.5333333333333,214.27227874823058,0.03125,0.2
1.08,1.56,1.7200000000000002,100000.0,0.013500000000000002,0.00091461181640625,3.0355403417506757e9,8.513699647357206e20,2184.5333333333333,219.06357657571286,0.03125,0.2
1.08,1.56,1.8,100000.0,0.013500000000000002,0.00091461181640625,1.5244569958264542e10,1.960597957047746e22,2184.5333333333333,223.73102212086172,0.03125,0.2
1.08,1.6400000000000001,0.6,550.0,0.013500000000000002,0.00091461181640625,0.34367094240758733,89.67808538542015,2184.5333333333333,0.18809077838288038,0.03125,0.2
1.08,1.6400000000000001,0.6799999999999999,550.0,0.013500000000000002,0.00091461181640625,0.33798207544105224,67.52626243262164,2184.5333333333333,1.2873691204418738,0.03125,0.2
1.08,1.6400000000000001,0.76,100000.0,0.013500000000000002,0.00091461181640625,1.0392158768171325e65,5.1107844222611017e132,2184.5333333333333,1474.3636916736782,0.03125,0.2
1.08,1.6400000000000001,0.8400000000000001,100000.0,0.013500000000000002,0.00091461181640625,4.056854494689959e28,6.375635663052391e59,2184.5333333333333,350.4104530546041,0.03125,0.2
1.08,1.6400000000000001,0.9199999999999999,100000.0,0.013500000000000002,0.00091461181640625,2.3429955011460997e95,1.7728437285528266e193,2184.5333333333333,5570.727296300121,0.03125,0.2
1.08,1.6400000000000001,1.0,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.6400000000000001,1.08,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.6400000000000001,1.1600000000000001,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.6400000000000001,1.24,100000.0,0.013500000000000002,0.00091461181640625,4.232385873052397e6,3.1844199979888705e15,2184.5333333333333,201.6467424653205,0.03125,0.2
1.08,1.6400000000000001,1.32,100000.0,0.013500000000000002,0.00091461181640625,3.446801051911761e7,1.8637504954074157e17,2184.5333333333333,207.06509599674865,0.03125,0.2
1.08,1.6400000000000001,1.4,100000.0,0.013500000000000002,0.00091461181640625,2.4013400635927105e8,8.041822120678248e18,2184.5333333333333,212.26533042693814,0.03125,0.2
1.08,1.6400000000000001,1.48,100000.0,0.013500000000000002,0.00091461181640625,1.4689114951932619e9,2.6925949619548527e20,2184.5333333333333,217.28448137251542,0.03125,0.2
1.08,1.6400000000000001,1.56,100000.0,0.013500000000000002,0.00091461181640625,8.04564687641631e9,7.270695204060867e21,2184.5333333333333,222.15064325400098,0.03125,0.2
1.08,1.6400000000000001,1.6400000000000001,100000.0,0.013500000000000002,0.00091461181640625,4.0064215972637344e10,1.6312810878875904e23,2184.5333333333333,226.8857034061509,0.03125,0.2
1.08,1.6400000000000001,1.7200000000000002,100000.0,0.013500000000000002,0.00091461181640625,1.835803294644827e11,3.1138565158884254e24,2184.5333333333333,231.50708073413213,0.03125,0.2
1.08,1.6400000000000001,1.8,100000.0,0.013500000000000002,0.00091461181640625,7.816482240538372e11,5.154432793901013e25,2184.5333333333333,236.0288812590292,0.03125,0.2
1.08,1.7200000000000002,0.6,100000.0,0.013500000000000002,0.00091461181640625,2.5613356622849472e7,4.981196710703366e17,2184.5333333333333,188.68512254224365,0.03125,0.2
1.08,1.7200000000000002,0.6799999999999999,100000.0,0.013500000000000002,0.00091461181640625,3.786727361406326e36,8.47643918904734e75,2184.5333333333333,465.95144771348896,0.03125,0.2
1.08,1.7200000000000002,0.76,100000.0,0.013500000000000002,0.00091461181640625,1.2421632802038022e116,7.301858115914389e234,2184.5333333333333,14076.604531103358,0.03125,0.2
1.08,1.7200000000000002,0.8400000000000001,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.7200000000000002,0.9199999999999999,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.7200000000000002,1.0,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.7200000000000002,1.08,100000.0,0.013500000000000002,0.00091461181640625,1.166397055402991e7,3.188221740334835e16,2184.5333333333333,204.52726338225213,0.03125,0.2
1.08,1.7200000000000002,1.1600000000000001,100000.0,0.013500000000000002,0.00091461181640625,9.452550148599854e7,1.8150358288387118e18,2184.5333333333333,210.04359434133156,0.03125,0.2
1.08,1.7200000000000002,1.24,100000.0,0.013500000000000002,0.00091461181640625,6.538321316386957e8,7.599628267114106e19,2184.5333333333333,215.32964144144606,0.03125,0.2
1.08,1.7200000000000002,1.32,100000.0,0.013500000000000002,0.00091461181640625,3.9652693787694635e9,2.466611379686348e21,2184.5333333333333,220.42506761841943,0.03125,0.2
1.08,1.7200000000000002,1.4,100000.0,0.013500000000000002,0.00091461181640625,2.1514085927949642e10,6.454950661610803e22,2184.5333333333333,225.35979120155724,0.03125,0.2
1.08,1.7200000000000002,1.48,100000.0,0.013500000000000002,0.00091461181640625,1.0606614951451111e11,1.403890955306738e24,2184.5333333333333,230.157027070645,0.03125,0.2
1.08,1.7200000000000002,1.56,100000.0,0.013500000000000002,0.00091461181640625,4.810384475458965e11,2.599043704341894e25,2184.5333333333333,234.8351989308539,0.03125,0.2
1.08,1.7200000000000002,1.6400000000000001,100000.0,0.013500000000000002,0.00091461181640625,2.0269495036897715e12,4.175431502770276e26,2184.5333333333333,239.4091984216525,0.03125,0.2
1.08,1.7200000000000002,1.7200000000000002,100000.0,0.013500000000000002,0.00091461181640625,8.000212001815333e12,5.91356395910656e27,2184.5333333333333,243.89124612070887,0.03125,0.2
1.08,1.7200000000000002,1.8,100000.0,0.013500000000000002,0.00091461181640625,2.9778043316184023e13,7.480842393589513e28,2184.5333333333333,248.29149921760688,0.03125,0.2
1.08,1.8,0.6,100000.0,0.013500000000000002,0.00091461181640625,7.499103847771471e137,4.26991702251383e278,2184.5333333333333,37499.96583703916,0.03125,0.2
1.08,1.8,0.6799999999999999,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.8,0.76,100000.0,0.013500000000000002,0.00091461181640625,NaN,NaN,2184.5333333333333,NaN,0.03125,0.2
1.08,1.8,0.8400000000000001,100000.0,0.013500000000000002,0.00091461181640625,3.3130184679073235e6,4.251991054373977e15,2184.5333333333333,201.66429592989496,0.03125,0.2
1.08,1.8,0.9199999999999999,100000.0,0.013500000000000002,0.00091461181640625,3.2502717647942584e7,3.4116690547192544e17,2184.5333333333333,207.56552073736873,0.03125,0.2
1.08,1.8,1.0,100000.0,0.013500000000000002,0.00091461181640625,2.6147411231795853e8,1.8687904033730675e19,2184.5333333333333,213.1683132355118,0.03125,0.2
1.08,1.8,1.08,100000.0,0.013500000000000002,0.00091461181640625,1.7922937407617767e9,7.527903893033442e20,2184.5333333333333,218.53059725702423,0.03125,0.2
1.08,1.8,1.1600000000000001,100000.0,0.013500000000000002,0.00091461181640625,1.0760581428491306e10,2.3521157975949108e22,2184.5333333333333,223.69423288236226,0.03125,0.2
1.08,1.8,1.24,100000.0,0.013500000000000002,0.00091461181640625,5.7763061780816124e10,5.931441357495973e23,2184.5333333333333,228.690649607594,0.03125,0.2
1.08,1.8,1.32,100000.0,0.013500000000000002,0.00091461181640625,2.816653469193526e11,1.244578163699727e25,2184.5333333333333,233.54415460056666,0.03125,0.2
1.08,1.8,1.4,100000.0,0.013500000000000002,0.00091461181640625,1.263312243387144e12,2.225709807868907e26,2184.5333333333333,238.2739944735243,0.03125,0.2
1.08,1.8,1.48,100000.0,0.013500000000000002,0.00091461181640625,5.264375178206119e12,3.458385768446632e27,2184.5333333333333,242.89570276097714,0.03125,0.2
1.08,1.8,1.56,100000.0,0.013500000000000002,0.00091461181640625,2.0550075967174582e13,4.743302991692173e28,2184.5333333333333,247.42201554484322,0.03125,0.2
1.08,1.8,1.6400000000000001,100000.0,0.013500000000000002,0.00091461181640625,7.566164689635862e13,5.817911155786875e29,2184.5333333333333,251.86351419137108,0.03125,0.2
1.08,1.8,1.7200000000000002,100000.0,0.013500000000000002,0.00091461181640625,2.642572074365851e14,6.452083650493356e30,2184.5333333333333,256.22908912037997,0.03125,0.2
1.08,1.8,1.8,100000.0,0.013500000000000002,0.00091461181640625,8.798030798195901e14,6.530240053075932e31,2184.5333333333333,260.5262824162321,0.03125,0.2
1.1600000000000001,0.6,0.6,650.0,0.014500000000000002,0.00091461181640625,0.36743106792586694,102.5067466202458,2184.5333333333333,3.162707193146489,0.03125,0.2
1.1600000000000001,0.6,0.6799999999999999,500.0,0.014500000000000002,0.00091461181640625,0.29678262869741373,52.066972962157124,2184.5333333333333,0.14857711746400873,0.03125,0.2
1.1600000000000001,0.6,0.76,550.0,0.014500000000000002,0.00091461181640625,0.466174884445997,102.84276864008807,2184.5333333333333,0.45136451472927164,0.03125,0.2
1.1600000000000001,0.6,0.8400000000000001,700.0,0.014500000000000002,0.00091461181640625,0.4984553003978253,96.24918606079953,2184.5333333333333,0.5732562361341371,0.03125,0.2
1.1600000000000001,0.6,0.9199999999999999,550.0,0.014500000000000002,0.00091461181640625,0.1649811422342338,8.790147408890425,2184.5333333333333,0.8257648041978103,0.03125,0.2
1.1600000000000001,0.6,1.0,600.0,0.014500000000000002,0.00091461181640625,0.3366913070157569,30.986106396865708,2184.5333333333333,0.5270155582474491,0.03125,0.2
1.1600000000000001,0.6,1.08,600.0,0.014500000000000002,0.00091461181640625,0.20204249338231614,9.56623683384223,2184.5333333333333,1.9364298565095022,0.03125,0.2
1.1600000000000001,0.6,1.1600000000000001,450.0,0.014500000000000002,0.00091461181640625,0.2191215340224273,9.75342932954317,2184.5333333333333,1.2716980728844378,0.03125,0.2
1.1600000000000001,0.6,1.24,600.0,0.014500000000000002,0.00091461181640625,0.18411518940776464,6.026137938485281,2184.5333333333333,0.2034176708297106,0.03125,0.2
1.1600000000000001,0.6,1.32,450.0,0.014500000000000002,0.00091461181640625,0.1753395067668015,4.822973762930765,2184.5333333333333,3.7609232133517847,0.03125,0.2
1.1600000000000001,0.6,1.4,650.0,0.014500000000000002,0.00091461181640625,0.20016363645556942,5.587499460240674,2184.5333333333333,3.3326438306522785,0.03125,0.2
1.1600000000000001,0.6,1.48,650.0,0.014500000000000002,0.00091461181640625,0.1914225219746383,4.572627641665286,2184.5333333333333,1.305240008731919,0.03125,0.2
1.1600000000000001,0.6,1.56,650.0,0.014500000000000002,0.00091461181640625,0.19832305220558766,4.417742510098045,2184.5333333333333,5.369219089164296,0.03125,0.2
1.1600000000000001,0.6,1.6400000000000001,700.0,0.014500000000000002,0.00091461181640625,0.21457194464399018,4.679089787247378,2184.5333333333333,3.984495428529498,0.03125,0.2
1.1600000000000001,0.6,1.7200000000000002,700.0,0.014500000000000002,0.00091461181640625,0.21940328335350168,4.447669949037561,2184.5333333333333,5.20249899652014,0.03125,0.2
1.1600000000000001,0.6,1.8,700.0,0.014500000000000002,0.00091461181640625,0.2303439575399554,4.476224282370669,2184.5333333333333,4.60620370602664,0.03125,0.2
1.1600000000000001,0.6799999999999999,0.6,550.0,0.014500000000000002,0.00091461181640625,0.1743335856150978,23.076121937625505,2184.5333333333333,0.123083676577446,0.03125,0.2
1.1600000000000001,0.6799999999999999,0.6799999999999999,600.0,0.014500000000000002,0.00091461181640625,0.4364132036703958,112.58515722294788,2184.5333333333333,3.9922077547765227,0.03125,0.2
1.1600000000000001,0.6799999999999999,0.76,650.0,0.014500000000000002,0.00091461181640625,0.48326553295268804,110.52172631921243,2184.5333333333333,3.8472579280841566,0.03125,0.2
1.1600000000000001,0.6799999999999999,0.8400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.5295390990942408,108.62772721656239,2184.5333333333333,3.170251349743166,0.03125,0.2
1.1600000000000001,0.6799999999999999,0.9199999999999999,650.0,0.014500000000000002,0.00091461181640625,0.11843020541796533,4.529523436691153,2184.5333333333333,4.1010545616461,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.0,600.0,0.014500000000000002,0.00091461181640625,0.16962337936062397,7.864563498307744,2184.5333333333333,4.516426369357456,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.08,700.0,0.014500000000000002,0.00091461181640625,0.13672461263768462,4.380756287551178,2184.5333333333333,3.2013945701424635,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.1600000000000001,550.0,0.014500000000000002,0.00091461181640625,0.1567345314662815,4.9901844917548726,2184.5333333333333,4.4488238300324605,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.24,550.0,0.014500000000000002,0.00091461181640625,0.16016646388848096,4.5604007167502285,2184.5333333333333,3.3996327825028216,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.32,450.0,0.014500000000000002,0.00091461181640625,0.23347608612759757,8.55145760705677,2184.5333333333333,1.2033000940152054,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.4,450.0,0.014500000000000002,0.00091461181640625,0.19971045122153044,5.5622270802718194,2184.5333333333333,2.3990482442451087,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.48,450.0,0.014500000000000002,0.00091461181640625,0.19862243318150422,4.92307401948475,2184.5333333333333,3.136793670455648,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.56,450.0,0.014500000000000002,0.00091461181640625,0.1995004936433852,4.47035438803797,2184.5333333333333,0.7437137702707264,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.6400000000000001,500.0,0.014500000000000002,0.00091461181640625,0.2846351949233457,8.233655710994379,2184.5333333333333,0.6173864310129642,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.7200000000000002,500.0,0.014500000000000002,0.00091461181640625,0.24500405138806783,5.54616567543608,2184.5333333333333,1.744641631297419,0.03125,0.2
1.1600000000000001,0.6799999999999999,1.8,500.0,0.014500000000000002,0.00091461181640625,0.2373075557263854,4.750959439187951,2184.5333333333333,3.473243164130269,0.03125,0.2
1.1600000000000001,0.76,0.6,550.0,0.014500000000000002,0.00091461181640625,0.29440122471190444,65.80818674864058,2184.5333333333333,2.1056546030048118,0.03125,0.2
1.1600000000000001,0.76,0.6799999999999999,600.0,0.014500000000000002,0.00091461181640625,0.3772975703392766,84.14985893733153,2184.5333333333333,9.313212589116853,0.03125,0.2
1.1600000000000001,0.76,0.76,600.0,0.014500000000000002,0.00091461181640625,0.37748258791802763,67.43259357309408,2184.5333333333333,5.2839866505506885,0.03125,0.2
1.1600000000000001,0.76,0.8400000000000001,650.0,0.014500000000000002,0.00091461181640625,0.37381094967050266,54.13132600469273,2184.5333333333333,3.9149578472748123,0.03125,0.2
1.1600000000000001,0.76,0.9199999999999999,500.0,0.014500000000000002,0.00091461181640625,0.2994637771249214,28.96117260971204,2184.5333333333333,0.7984125975583313,0.03125,0.2
1.1600000000000001,0.76,1.0,550.0,0.014500000000000002,0.00091461181640625,0.4673327836578517,59.697438509909894,2184.5333333333333,2.1976334024677304,0.03125,0.2
1.1600000000000001,0.76,1.08,500.0,0.014500000000000002,0.00091461181640625,0.20406187920657679,9.758418811680269,2184.5333333333333,1.6025593171388282,0.03125,0.2
1.1600000000000001,0.76,1.1600000000000001,550.0,0.014500000000000002,0.00091461181640625,0.19467059281864832,7.69817757935595,2184.5333333333333,4.357379777569158,0.03125,0.2
1.1600000000000001,0.76,1.24,550.0,0.014500000000000002,0.00091461181640625,0.15401923355888497,4.217059669696049,2184.5333333333333,4.126423817913652,0.03125,0.2
1.1600000000000001,0.76,1.32,550.0,0.014500000000000002,0.00091461181640625,0.1703497190153162,4.552376590095377,2184.5333333333333,4.203065543350441,0.03125,0.2
1.1600000000000001,0.76,1.4,550.0,0.014500000000000002,0.00091461181640625,0.17529351339928528,4.285276217717335,2184.5333333333333,2.3089263505717796,0.03125,0.2
1.1600000000000001,0.76,1.48,450.0,0.014500000000000002,0.00091461181640625,0.23968114182274566,7.168817093127464,2184.5333333333333,1.2833997383606102,0.03125,0.2
1.1600000000000001,0.76,1.56,450.0,0.014500000000000002,0.00091461181640625,0.22166759050094173,5.518974724755109,2184.5333333333333,2.2311403358604216,0.03125,0.2
1.1600000000000001,0.76,1.6400000000000001,450.0,0.014500000000000002,0.00091461181640625,0.22081211465574446,4.955201258985679,2184.5333333333333,2.722458178826037,0.03125,0.2
1.1600000000000001,0.76,1.7200000000000002,450.0,0.014500000000000002,0.00091461181640625,0.2224357573028033,4.57146619432814,2184.5333333333333,0.20138870873741035,0.03125,0.2
1.1600000000000001,0.76,1.8,500.0,0.014500000000000002,0.00091461181640625,0.30744108979278856,7.974106144136642,2184.5333333333333,0.7181066149898596,0.03125,0.2
1.1600000000000001,0.8400000000000001,0.6,550.0,0.014500000000000002,0.00091461181640625,0.20019904411333894,30.431593844383716,2184.5333333333333,1.3840045607516012,0.03125,0.2
1.1600000000000001,0.8400000000000001,0.6799999999999999,550.0,0.014500000000000002,0.00091461181640625,0.273452317697336,44.202679112412234,2184.5333333333333,1.9446461055571596,0.03125,0.2
1.1600000000000001,0.8400000000000001,0.76,600.0,0.014500000000000002,0.00091461181640625,0.38245551859575033,69.22100173730914,2184.5333333333333,8.276853691270244,0.03125,0.2
1.1600000000000001,0.8400000000000001,0.8400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.14170371564600612,7.778701475683309,2184.5333333333333,3.6273659315570974,0.03125,0.2
1.1600000000000001,0.8400000000000001,0.9199999999999999,600.0,0.014500000000000002,0.00091461181640625,0.12315237489318652,4.897936253971655,2184.5333333333333,4.974963469716987,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.0,600.0,0.014500000000000002,0.00091461181640625,0.1271546558194977,4.419445005670395,2184.5333333333333,4.814066164770651,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.08,550.0,0.014500000000000002,0.00091461181640625,0.5543724796187975,72.02097810350423,2184.5333333333333,3.715207231033236,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.1600000000000001,500.0,0.014500000000000002,0.00091461181640625,0.15050494700977207,4.601387120810909,2184.5333333333333,5.127714225328463,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.24,550.0,0.014500000000000002,0.00091461181640625,0.15983128734195837,4.541333804027574,2184.5333333333333,3.8718956889141882,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.32,500.0,0.014500000000000002,0.00091461181640625,0.17008721712482913,4.538357350857319,2184.5333333333333,4.398179448298126,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.4,550.0,0.014500000000000002,0.00091461181640625,0.1743265086158229,4.23812726532396,2184.5333333333333,3.187595585509824,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.48,550.0,0.014500000000000002,0.00091461181640625,0.18716148184752734,4.371321208505681,2184.5333333333333,3.7502749565599447,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.56,450.0,0.014500000000000002,0.00091461181640625,0.3014184729749737,10.204547101449304,2184.5333333333333,0.5230098823896017,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.6400000000000001,450.0,0.014500000000000002,0.00091461181640625,0.2527651341780484,6.493066353026825,2184.5333333333333,1.4852092974583528,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.7200000000000002,450.0,0.014500000000000002,0.00091461181640625,0.2427370575567514,5.444004470486447,2184.5333333333333,2.2236085578577263,0.03125,0.2
1.1600000000000001,0.8400000000000001,1.8,450.0,0.014500000000000002,0.00091461181640625,0.24251054146698992,4.961573542921961,2184.5333333333333,2.4799583242675056,0.03125,0.2
1.1600000000000001,0.9199999999999999,0.6,600.0,0.014500000000000002,0.00091461181640625,0.31583145364532217,75.73758594327549,2184.5333333333333,3.5876130446225747,0.03125,0.2
1.1600000000000001,0.9199999999999999,0.6799999999999999,550.0,0.014500000000000002,0.00091461181640625,0.33402340435690714,65.9537010424347,2184.5333333333333,2.5380696734195918,0.03125,0.2
1.1600000000000001,0.9199999999999999,0.76,550.0,0.014500000000000002,0.00091461181640625,0.270643253378789,34.66334159359836,2184.5333333333333,0.8042569431644108,0.03125,0.2
1.1600000000000001,0.9199999999999999,0.8400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.17576430442230598,11.967570323942391,2184.5333333333333,0.09644943397519064,0.03125,0.2
1.1600000000000001,0.9199999999999999,0.9199999999999999,550.0,0.014500000000000002,0.00091461181640625,0.16234775343978747,8.511774559711801,2184.5333333333333,0.7837166408472541,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.0,550.0,0.014500000000000002,0.00091461181640625,0.26625794267218567,19.377972918222092,2184.5333333333333,1.1278580533558253,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.08,550.0,0.014500000000000002,0.00091461181640625,0.25789067206262184,15.5857231503558,2184.5333333333333,2.879255019496031,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.1600000000000001,500.0,0.014500000000000002,0.00091461181640625,0.22097793216661166,9.919391531988344,2184.5333333333333,0.0015348396476462071,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.24,500.0,0.014500000000000002,0.00091461181640625,0.18753836284413047,6.2523037847377205,2184.5333333333333,1.032051995576195,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.32,550.0,0.014500000000000002,0.00091461181640625,0.17288962055136434,4.689139797259795,2184.5333333333333,3.6706862363068615,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.4,550.0,0.014500000000000002,0.00091461181640625,0.1932816076481083,5.209885609631153,2184.5333333333333,5.236954302527906,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.48,500.0,0.014500000000000002,0.00091461181640625,0.19009422498181203,4.509388121546215,2184.5333333333333,4.5284668740798,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.56,550.0,0.014500000000000002,0.00091461181640625,0.19538314633354886,4.287737621920155,2184.5333333333333,2.4506087070211193,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.6400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.20604984063976686,4.314794043650776,2184.5333333333333,2.4450718317871294,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.7200000000000002,450.0,0.014500000000000002,0.00091461181640625,0.286296898588912,7.573202919976843,2184.5333333333333,0.8903480804142558,0.03125,0.2
1.1600000000000001,0.9199999999999999,1.8,450.0,0.014500000000000002,0.00091461181640625,0.26548682307574323,5.94626324302042,2184.5333333333333,1.6727870952479462,0.03125,0.2
1.1600000000000001,1.0,0.6,600.0,0.014500000000000002,0.00091461181640625,0.32856508300508447,81.96784495652791,2184.5333333333333,3.076421841350616,0.03125,0.2
1.1600000000000001,1.0,0.6799999999999999,550.0,0.014500000000000002,0.00091461181640625,0.39848831483068475,93.8677821685338,2184.5333333333333,2.3648298645013233,0.03125,0.2
1.1600000000000001,1.0,0.76,550.0,0.014500000000000002,0.00091461181640625,0.400870301737279,76.04729696755646,2184.5333333333333,0.30806129316486996,0.03125,0.2
1.1600000000000001,1.0,0.8400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.23490377152628153,21.375909788218294,2184.5333333333333,1.4106916554397688,0.03125,0.2
1.1600000000000001,1.0,0.9199999999999999,550.0,0.014500000000000002,0.00091461181640625,0.14500088924794688,6.78998597585615,2184.5333333333333,0.6348762521617352,0.03125,0.2
1.1600000000000001,1.0,1.0,550.0,0.014500000000000002,0.00091461181640625,0.3410591141481092,31.79527020560208,2184.5333333333333,0.559915101989995,0.03125,0.2
1.1600000000000001,1.0,1.08,450.0,0.014500000000000002,0.00091461181640625,0.19633264228318792,9.033181004534436,2184.5333333333333,0.8252292970833756,0.03125,0.2
1.1600000000000001,1.0,1.1600000000000001,500.0,0.014500000000000002,0.00091461181640625,0.14948263809476683,4.53908932911777,2184.5333333333333,2.7241484836633276,0.03125,0.2
1.1600000000000001,1.0,1.24,500.0,0.014500000000000002,0.00091461181640625,0.2991634942807923,15.910250767892535,2184.5333333333333,0.5189857788628245,0.03125,0.2
1.1600000000000001,1.0,1.32,500.0,0.014500000000000002,0.00091461181640625,0.18640561272705347,5.450963929202509,2184.5333333333333,0.9944686036851689,0.03125,0.2
1.1600000000000001,1.0,1.4,500.0,0.014500000000000002,0.00091461181640625,0.25005218080527086,8.719838118456309,2184.5333333333333,0.4597340276751849,0.03125,0.2
1.1600000000000001,1.0,1.48,550.0,0.014500000000000002,0.00091461181640625,0.1965900198185445,4.822838318434071,2184.5333333333333,4.9434029623193405,0.03125,0.2
1.1600000000000001,1.0,1.56,500.0,0.014500000000000002,0.00091461181640625,0.21355824188470177,5.1225555624800805,2184.5333333333333,5.095396729089713,0.03125,0.2
1.1600000000000001,1.0,1.6400000000000001,400.0,0.014500000000000002,0.00091461181640625,0.21626182843996822,4.753081330662708,2184.5333333333333,1.4864928793170369,0.03125,0.2
1.1600000000000001,1.0,1.7200000000000002,550.0,0.014500000000000002,0.00091461181640625,0.21550978917894578,4.291215362967126,2184.5333333333333,2.910569643710806,0.03125,0.2
1.1600000000000001,1.0,1.8,450.0,0.014500000000000002,0.00091461181640625,0.33592165550243497,9.519939630391587,2184.5333333333333,0.35541690130193915,0.03125,0.2
1.1600000000000001,1.08,0.6,550.0,0.014500000000000002,0.00091461181640625,0.35319922552915334,94.71967192699306,2184.5333333333333,4.965278627520483,0.03125,0.2
1.1600000000000001,1.08,0.6799999999999999,600.0,0.014500000000000002,0.00091461181640625,0.36663748225031745,79.46192815204611,2184.5333333333333,6.4127671235429275,0.03125,0.2
1.1600000000000001,1.08,0.76,550.0,0.014500000000000002,0.00091461181640625,0.4272962334042084,86.40405908557587,2184.5333333333333,4.06451720247077,0.03125,0.2
1.1600000000000001,1.08,0.8400000000000001,550.0,0.014500000000000002,0.00091461181640625,0.4473826133849531,77.53590008200567,2184.5333333333333,2.427016268647501,0.03125,0.2
1.1600000000000001,1.08,0.9199999999999999,550.0,0.014500000000000002,0.00091461181640625,0.3730592193020941,44.9451775193085,2184.5333333333333,0.457877861079323,0.03125,0.2
1.1600000000000001,1.08,1.0,550.0,0.014500000000000002,0.00091461181640625,0.2666380845391142,19.433345068195752,2184.5333333333333,0.7196999067525968,0.03125,0.2
1.1600000000000001,1.08,1.08,550.0,0.014500000000000002,0.00091461181640625,0.31614132314657006,23.421689698313944,2184.5333333333333,0.014732938750323483,0.03125,0.2
1.1600000000000001,1.08,1.1600000000000001,500.0,0.014500000000000002,0.00091461181640625,0.15116528463121956,4.641852696196182,2184.5333333333333,2.272774116697357,0.03125,0.2
1.1600000000000001,1.08,1.24,500.0,0.014500000000000002,0.00091461181640625,0.15985613779354102,4.54274608032139,2184.5333333333333,2.7953980782667336,0.03125,0.2
1.1600000000000001,1.08,1.32,500.0,0.014500000000000002,0.00091461181640625,0.19009182601775293,5.668683678231945,2184.5333333333333,5.879249466408756,0.03125,0.2
1.1600000000000001,1.08,1.4,500.0,0.014500000000000002,0.00091461181640625,0.21746875527395382,6.595395851483115,2184.5333333333333,0.29175538311837385,0.03125,0.2
1.1600000000000001,1.08,1.48,500.0,0.014500000000000002,0.00091461181640625,0.23775628353552308,7.0541351638074685,2184.5333333333333,0.29334937867671546,0.03125,0.2
1.1600000000000001,1.08,1.56,500.0,0.014500000000000002,0.00091461181640625,0.2329891360687531,6.097128470426321,2184.5333333333333,2.0055320160406493,0.03125,0.2
1.1600000000000001,1.08,1.6400000000000001,500.0,0.014500000000000002,0.00091461181640625,0.22723673180801293,5.247743188119081,2184.5333333333333,4.311063023530892,0.03125,0.2
1.1600000000000001,1.08,1.7200000000000002,500.0,0.014500000000000002,0.00091461181640625,0.22595417576226012,4.717229984037399,2184.5333333333333,5.305959067600075,0.03125,0.2
