dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.1600000000000001,1.24,1.6400000000000001,800.0,0.00713846153846154,0.00022167159763313612,0.17699636133904897,13.136235868298094,9013.333333333332,3.1528797084958735,0.015384615384615385,0.2
1.1600000000000001,1.24,1.7200000000000002,750.0,0.00713846153846154,0.00022167159763313612,0.1919378946087251,14.044119521482628,9013.333333333332,3.8971333768736893,0.015384615384615385,0.2
1.1600000000000001,1.24,1.8,100000.0,0.00713846153846154,0.00022167159763313612,2.643602184460205e30,2.43263612199934e63,9013.333333333332,740.5259535167172,0.015384615384615385,0.2
1.1600000000000001,1.32,0.6,1400.0,0.00713846153846154,0.00022167159763313612,0.11228550555320008,39.49797712508944,9013.333333333332,5.900648723719432,0.015384615384615385,0.2
1.1600000000000001,1.32,0.6799999999999999,1900.0,0.00713846153846154,0.00022167159763313612,0.04173672148831762,4.248628856369107,9013.333333333332,4.474406847678068,0.015384615384615385,0.2
1.1600000000000001,1.32,0.76,1900.0,0.00713846153846154,0.00022167159763313612,0.04641504229995517,4.2064940013700225,9013.333333333332,4.295744477869848,0.015384615384615385,0.2
1.1600000000000001,1.32,0.8400000000000001,1700.0,0.00713846153846154,0.00022167159763313612,0.051650447444085874,4.264023224646157,9013.333333333332,3.377470292479669,0.015384615384615385,0.2
1.1600000000000001,1.32,0.9199999999999999,1550.0,0.00713846153846154,0.00022167159763313612,0.24788514698236114,81.87575406191391,9013.333333333332,1.1875335582759716,0.015384615384615385,0.2
1.1600000000000001,1.32,1.0,1150.0,0.00713846153846154,0.00022167159763313612,0.36327180294443384,148.83097814915197,9013.333333333332,4.194765954195728,0.015384615384615385,0.2
1.1600000000000001,1.32,1.08,950.0,0.00713846153846154,0.00022167159763313612,0.3685977009038765,131.3674259757264,9013.333333333332,4.443068637942356,0.015384615384615385,0.2
1.1600000000000001,1.32,1.1600000000000001,850.0,0.00713846153846154,0.00022167159763313612,0.23662341673143508,46.92771639761177,9013.333333333332,3.9613732143979026,0.015384615384615385,0.2
1.1600000000000001,1.32,1.24,900.0,0.00713846153846154,0.00022167159763313612,0.484555657072885,172.21616878509482,9013.333333333332,4.117899576658974,0.015384615384615385,0.2
1.1600000000000001,1.32,1.32,900.0,0.00713846153846154,0.00022167159763313612,0.21297545787040734,29.358997104364583,9013.333333333332,3.496666651292127,0.015384615384615385,0.2
1.1600000000000001,1.32,1.4,900.0,0.00713846153846154,0.00022167159763313612,0.3185740902604367,58.39757177759311,9013.333333333332,4.080124926966561,0.015384615384615385,0.2
1.1600000000000001,1.32,1.48,950.0,0.00713846153846154,0.00022167159763313612,0.43149631253215676,95.86513847112096,9013.333333333332,4.708465805995345,0.015384615384615385,0.2
1.1600000000000001,1.32,1.56,800.0,0.00713846153846154,0.00022167159763313612,0.17864399777035558,14.7896405383971,9013.333333333332,2.430146801450452,0.015384615384615385,0.2
1.1600000000000001,1.32,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,3.276247991574607e30,4.500863029617295e63,9013.333333333332,737.4451615457695,0.015384615384615385,0.2
1.1600000000000001,1.32,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,8.030482742652675e37,2.458421638360725e78,9013.333333333332,929.0418575218298,0.015384615384615385,0.2
1.1600000000000001,1.32,1.8,100000.0,0.00713846153846154,0.00022167159763313612,8.611378659012687e84,2.581251491636483e172,9013.333333333332,6631.476262040675,0.015384615384615385,0.2
1.1600000000000001,1.4,0.6,1800.0,0.00713846153846154,0.00022167159763313612,0.13292720057224341,55.3547857150393,9013.333333333332,2.965274539459498,0.015384615384615385,0.2
1.1600000000000001,1.4,0.6799999999999999,1700.0,0.00713846153846154,0.00022167159763313612,0.2203225697208779,118.3941131024548,9013.333333333332,1.823311191082091,0.015384615384615385,0.2
1.1600000000000001,1.4,0.76,1900.0,0.00713846153846154,0.00022167159763313612,0.04640296837186495,4.204305818500061,9013.333333333332,4.472655230313132,0.015384615384615385,0.2
1.1600000000000001,1.4,0.8400000000000001,1800.0,0.00713846153846154,0.00022167159763313612,0.05140762698415211,4.2240251868644085,9013.333333333332,4.318157038647021,0.015384615384615385,0.2
1.1600000000000001,1.4,0.9199999999999999,1600.0,0.00713846153846154,0.00022167159763313612,0.05810863290620527,4.499203313904269,9013.333333333332,3.7677707999257932,0.015384615384615385,0.2
1.1600000000000001,1.4,1.0,1350.0,0.00713846153846154,0.00022167159763313612,0.31739822869942336,113.61585861380588,9013.333333333332,2.135574726529608,0.015384615384615385,0.2
1.1600000000000001,1.4,1.08,1050.0,0.00713846153846154,0.00022167159763313612,0.42476875905352135,174.4566713196379,9013.333333333332,1.1914341006804856,0.015384615384615385,0.2
1.1600000000000001,1.4,1.1600000000000001,850.0,0.00713846153846154,0.00022167159763313612,0.2485258238296749,51.76747984422661,9013.333333333332,2.517046622216461,0.015384615384615385,0.2
1.1600000000000001,1.4,1.24,850.0,0.00713846153846154,0.00022167159763313612,0.19277877519695816,27.258692494646247,9013.333333333332,3.3694879465597003,0.015384615384615385,0.2
1.1600000000000001,1.4,1.32,900.0,0.00713846153846154,0.00022167159763313612,0.4734970621990773,145.11645896349938,9013.333333333332,2.9378422656647287,0.015384615384615385,0.2
1.1600000000000001,1.4,1.4,950.0,0.00713846153846154,0.00022167159763313612,0.14717944512764897,12.464309045460306,9013.333333333332,1.38504750049658,0.015384615384615385,0.2
1.1600000000000001,1.4,1.48,100000.0,0.00713846153846154,0.00022167159763313612,1.3546623431935833e30,9.44862566569727e62,9013.333333333332,720.579411076568,0.015384615384615385,0.2
1.1600000000000001,1.4,1.56,100000.0,0.00713846153846154,0.00022167159763313612,3.082590151988553e44,4.403645332896234e91,9013.333333333332,1194.559164969324,0.015384615384615385,0.2
1.1600000000000001,1.4,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,1.7186642545345546e99,1.238580818942837e201,9013.333333333332,12513.896270476722,0.015384615384615385,0.2
1.1600000000000001,1.4,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,Inf,0.015384615384615385,0.2
1.1600000000000001,1.4,1.8,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.48,0.6,1750.0,0.00713846153846154,0.00022167159763313612,0.11783406489769287,43.49798868689086,9013.333333333332,4.43481395737636,0.015384615384615385,0.2
1.1600000000000001,1.48,0.6799999999999999,1600.0,0.00713846153846154,0.00022167159763313612,0.20907477736213387,106.61428971366651,9013.333333333332,3.341968997888721,0.015384615384615385,0.2
1.1600000000000001,1.48,0.76,1700.0,0.00713846153846154,0.00022167159763313612,0.04634241753224742,4.193340651384334,9013.333333333332,3.9184539949024297,0.015384615384615385,0.2
1.1600000000000001,1.48,0.8400000000000001,1800.0,0.00713846153846154,0.00022167159763313612,0.05129146872408047,4.20495793501922,9013.333333333332,4.353935518246435,0.015384615384615385,0.2
1.1600000000000001,1.48,0.9199999999999999,1700.0,0.00713846153846154,0.00022167159763313612,0.056363285486908846,4.232986702033755,9013.333333333332,3.5692817706069593,0.015384615384615385,0.2
1.1600000000000001,1.48,1.0,1550.0,0.00713846153846154,0.00022167159763313612,0.3037886619608119,104.08138900216171,9013.333333333332,0.805930159700934,0.015384615384615385,0.2
1.1600000000000001,1.48,1.08,1250.0,0.00713846153846154,0.00022167159763313612,0.3979228051020583,153.10173250885268,9013.333333333332,1.214132886308895,0.015384615384615385,0.2
1.1600000000000001,1.48,1.1600000000000001,950.0,0.00713846153846154,0.00022167159763313612,0.4304671826143957,155.30808854359634,9013.333333333332,5.120447740880856,0.015384615384615385,0.2
1.1600000000000001,1.48,1.24,100000.0,0.00713846153846154,0.00022167159763313612,8.508364958120823e7,5.309807878481037e18,9013.333333333332,362.39936215167097,0.015384615384615385,0.2
1.1600000000000001,1.48,1.32,100000.0,0.00713846153846154,0.00022167159763313612,3.750329794391881e29,9.103764511270078e61,9013.333333333332,698.8285149454119,0.015384615384615385,0.2
1.1600000000000001,1.48,1.4,100000.0,0.00713846153846154,0.00022167159763313612,7.226619674838276e55,3.004998670535973e114,9013.333333333332,1894.0688853513634,0.015384615384615385,0.2
1.1600000000000001,1.48,1.48,100000.0,0.00713846153846154,0.00022167159763313612,1.1990784660624849e115,7.402897460216935e232,9013.333333333332,25434.793260416394,0.015384615384615385,0.2
1.1600000000000001,1.48,1.56,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.48,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.48,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.48,1.8,100000.0,0.00713846153846154,0.00022167159763313612,1.6083699483766013e6,9.004442869868236e14,9013.333333333332,377.75031386536904,0.015384615384615385,0.2
1.1600000000000001,1.56,0.6,1550.0,0.00713846153846154,0.00022167159763313612,0.13124302003133154,53.96098731831126,9013.333333333332,4.484486047271766,0.015384615384615385,0.2
1.1600000000000001,1.56,0.6799999999999999,1600.0,0.00713846153846154,0.00022167159763313612,0.14627889101313332,52.18857638736533,9013.333333333332,4.511736118901495,0.015384615384615385,0.2
1.1600000000000001,1.56,0.76,1700.0,0.00713846153846154,0.00022167159763313612,0.25545865213245866,127.42187915566996,9013.333333333332,1.843977847782923,0.015384615384615385,0.2
1.1600000000000001,1.56,0.8400000000000001,1700.0,0.00713846153846154,0.00022167159763313612,0.05118003776812123,4.186707199876816,9013.333333333332,4.3589586011830415,0.015384615384615385,0.2
1.1600000000000001,1.56,0.9199999999999999,1700.0,0.00713846153846154,0.00022167159763313612,0.05614877309011519,4.2008274626214614,9013.333333333332,3.9532304409245556,0.015384615384615385,0.2
1.1600000000000001,1.56,1.0,1600.0,0.00713846153846154,0.00022167159763313612,0.0651149524692766,4.781800059578706,9013.333333333332,3.277503215267684,0.015384615384615385,0.2
1.1600000000000001,1.56,1.08,100000.0,0.00713846153846154,0.00022167159763313612,1.7613588192664752e16,2.9997020708701194e35,9013.333333333332,462.34270637452636,0.015384615384615385,0.2
1.1600000000000001,1.56,1.1600000000000001,100000.0,0.00713846153846154,0.00022167159763313612,3.0641286628575067e29,7.86915271479413e61,9013.333333333332,688.8289564440045,0.015384615384615385,0.2
1.1600000000000001,1.56,1.24,100000.0,0.00713846153846154,0.00022167159763313612,4.6061204249762894e70,1.556170446993062e144,9013.333333333332,3553.5417231924835,0.015384615384615385,0.2
1.1600000000000001,1.56,1.32,100000.0,0.00713846153846154,0.00022167159763313612,2.1656679943986608e132,3.035748936385495e267,9013.333333333332,55262.01710790315,0.015384615384615385,0.2
1.1600000000000001,1.56,1.4,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.56,1.48,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.56,1.56,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.56,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,3.61060133554111e6,5.46639912446578e15,9013.333333333332,382.823265241864,0.015384615384615385,0.2
1.1600000000000001,1.56,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,2.3969816636187326e7,2.1902943712989802e17,9013.333333333332,391.236891439107,0.015384615384615385,0.2
1.1600000000000001,1.56,1.8,100000.0,0.00713846153846154,0.00022167159763313612,1.4238570429222092e8,7.056961086534704e18,9013.333333333332,399.49168339150935,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,0.6,1550.0,0.00713846153846154,0.00022167159763313612,0.14963538241585175,70.144892232135,9013.333333333332,4.316079724556486,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,0.6799999999999999,100000.0,0.00713846153846154,0.00022167159763313612,1.177394827338523e17,3.381087256892898e37,9013.333333333332,494.8288800419202,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,0.76,100000.0,0.00713846153846154,0.00022167159763313612,2.0321894543286594e21,8.063640537237373e45,9013.333333333332,549.8611730597696,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,0.8400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,4.3395538944466735e23,3.0099657787742683e50,9013.333333333332,579.7808874209753,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,0.9199999999999999,100000.0,0.00713846153846154,0.00022167159763313612,2.0433549771098282e21,5.563421219415987e45,9013.333333333332,541.5192666767421,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.0,100000.0,0.00713846153846154,0.00022167159763313612,1.4254399118008417e32,2.291541816644376e67,9013.333333333332,750.919365603256,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.08,100000.0,0.00713846153846154,0.00022167159763313612,5.919759776945813e87,3.38836832547568e178,9013.333333333332,7519.9626163530265,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.1600000000000001,100000.0,0.00713846153846154,0.00022167159763313612,6.947124076559568e150,4.045051822548965e304,9013.333333333332,127242.78471955527,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.24,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.32,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.4,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.48,100000.0,0.00713846153846154,0.00022167159763313612,8.364174583354994e6,3.6020746159728772e16,9013.333333333332,388.19802113184056,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.56,100000.0,0.00713846153846154,0.00022167159763313612,5.521985318869912e7,1.4130946623389514e18,9013.333333333332,396.67252137607414,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,3.259783068221648e8,4.4557381473410425e19,9013.333333333332,404.9785341175568,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,1.7455395571784859e9,1.1615354096187676e21,9013.333333333332,413.14050895755133,0.015384615384615385,0.2
1.1600000000000001,1.6400000000000001,1.8,100000.0,0.00713846153846154,0.00022167159763313612,8.577431267040248e9,2.560940217335678e22,9013.333333333332,421.1752922169857,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,0.6,100000.0,0.00713846153846154,0.00022167159763313612,6.057344035718597e18,1.1494549055782459e41,9013.333333333332,512.5897000473659,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,0.6799999999999999,100000.0,0.00713846153846154,0.00022167159763313612,1.0810348616569941e24,2.8503062879474178e51,9013.333333333332,569.4472359052338,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,0.76,100000.0,0.00713846153846154,0.00022167159763313612,3.598231469448435e22,2.5280226909806945e48,9013.333333333332,558.9751433033733,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,0.8400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,2.244325709513117e41,8.050876305959045e85,9013.333333333332,1056.826557278028,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,0.9199999999999999,100000.0,0.00713846153846154,0.00022167159763313612,3.561936461264832e106,1.6905446237359322e216,9013.333333333332,17356.974106284986,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.0,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.08,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.1600000000000001,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.24,100000.0,0.00713846153846154,0.00022167159763313612,2.6688766951410957e6,5.224486433813133e15,9013.333333333332,385.09187944241523,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.32,100000.0,0.00713846153846154,0.00022167159763313612,1.9901369376624364e7,2.563586735570828e17,9013.333333333332,393.8553019194701,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.4,100000.0,0.00713846153846154,0.00022167159763313612,1.3023464631305195e8,9.75948623435779e18,9013.333333333332,402.3888085222904,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.48,100000.0,0.00713846153846154,0.00022167159763313612,7.618899955331267e8,2.9887601789333786e20,9013.333333333332,410.7405419068667,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.56,100000.0,0.00713846153846154,0.00022167159763313612,4.042880512987167e9,7.574650039989699e21,9013.333333333332,418.9412796318526,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,1.968812134578715e10,1.6253646726085664e23,9013.333333333332,427.0115044245201,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,8.883901966274358e10,3.008711724780734e24,9013.333333333332,434.96563759627827,0.015384615384615385,0.2
1.1600000000000001,1.7200000000000002,1.8,100000.0,0.00713846153846154,0.00022167159763313612,3.74425838987705e11,4.879963462305577e25,9013.333333333332,442.8144916315355,0.015384615384615385,0.2
1.1600000000000001,1.8,0.6,100000.0,0.00713846153846154,0.00022167159763313612,4.847094312291928e21,7.360213237331248e46,9013.333333333332,536.1405555226356,0.015384615384615385,0.2
1.1600000000000001,1.8,0.6799999999999999,100000.0,0.00713846153846154,0.00022167159763313612,1.6896421648971067e56,6.963083600790709e115,9013.333333333332,1924.7829115378552,0.015384615384615385,0.2
1.1600000000000001,1.8,0.76,100000.0,0.00713846153846154,0.00022167159763313612,3.1692865146220127e126,1.9612175829895865e256,9013.333333333332,42501.05270795042,0.015384615384615385,0.2
1.1600000000000001,1.8,0.8400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.8,0.9199999999999999,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.8,1.0,100000.0,0.00713846153846154,0.00022167159763313612,NaN,NaN,9013.333333333332,NaN,0.015384615384615385,0.2
1.1600000000000001,1.8,1.08,100000.0,0.00713846153846154,0.00022167159763313612,6.554413419333759e6,4.153843292818809e16,9013.333333333332,390.9250455931482,0.015384615384615385,0.2
1.1600000000000001,1.8,1.1600000000000001,100000.0,0.00713846153846154,0.00022167159763313612,4.834224516494676e7,1.9586985956544197e18,9013.333333333332,399.77531434579146,0.015384615384615385,0.2
1.1600000000000001,1.8,1.24,100000.0,0.00713846153846154,0.00022167159763313612,3.1281483283749247e8,7.1773027014579905e19,9013.333333333332,408.3683387274288,0.015384615384615385,0.2
1.1600000000000001,1.8,1.32,100000.0,0.00713846153846154,0.00022167159763313612,1.809671603088641e9,2.1197353290055226e21,9013.333333333332,416.76298755068035,0.015384615384615385,0.2
1.1600000000000001,1.8,1.4,100000.0,0.00713846153846154,0.00022167159763313612,9.498287503485664e9,5.191161116664065e22,9013.333333333332,424.9972544208677,0.015384615384615385,0.2
1.1600000000000001,1.8,1.48,100000.0,0.00713846153846154,0.00022167159763313612,4.5765147738097145e10,1.0783910228885628e24,9013.333333333332,433.0961495597511,0.015384615384615385,0.2
1.1600000000000001,1.8,1.56,100000.0,0.00713846153846154,0.00022167159763313612,2.0438473254982312e11,1.9358765663562975e25,9013.333333333332,441.0767707082367,0.015384615384615385,0.2
1.1600000000000001,1.8,1.6400000000000001,100000.0,0.00713846153846154,0.00022167159763313612,8.528282021620813e11,3.0497579243458283e26,9013.333333333332,448.9514168359957,0.015384615384615385,0.2
1.1600000000000001,1.8,1.7200000000000002,100000.0,0.00713846153846154,0.00022167159763313612,3.3473611740221934e12,4.2714783788664237e27,9013.333333333332,456.72944705632625,0.015384615384615385,0.2
1.1600000000000001,1.8,1.8,100000.0,0.00713846153846154,0.00022167159763313612,1.2429859331957305e13,5.377957609681613e28,9013.333333333332,464.4183736924247,0.015384615384615385,0.2
1.24,0.6,0.6,1150.0,0.007630769230769231,0.00022167159763313612,0.18363955146308356,105.64766510221449,9013.333333333332,5.950231426001675,0.015384615384615385,0.2
1.24,0.6,0.6799999999999999,1200.0,0.007630769230769231,0.00022167159763313612,0.1716426218138215,71.85589635638685,9013.333333333332,5.678383434316503,0.015384615384615385,0.2
1.24,0.6,0.76,1050.0,0.007630769230769231,0.00022167159763313612,0.2247569025496976,98.63450045372112,9013.333333333332,3.2695587053740636,0.015384615384615385,0.2
1.24,0.6,0.8400000000000001,900.0,0.007630769230769231,0.00022167159763313612,0.22738080177572048,82.6378429046265,9013.333333333332,5.8584953845863295,0.015384615384615385,0.2
1.24,0.6,0.9199999999999999,1200.0,0.007630769230769231,0.00022167159763313612,0.3777652738685742,190.15089255787623,9013.333333333332,0.8941396900857187,0.015384615384615385,0.2
1.24,0.6,1.0,1200.0,0.007630769230769231,0.00022167159763313612,0.29280234645724823,96.68944398636705,9013.333333333332,3.769466477337055,0.015384615384615385,0.2
1.24,0.6,1.08,1000.0,0.007630769230769231,0.00022167159763313612,0.15821559015961628,24.203657428890406,9013.333333333332,2.4057080884442654,0.015384615384615385,0.2
1.24,0.6,1.1600000000000001,1000.0,0.007630769230769231,0.00022167159763313612,0.15601469658860032,20.400696764074702,9013.333333333332,2.097083459998468,0.015384615384615385,0.2
1.24,0.6,1.24,1050.0,0.007630769230769231,0.00022167159763313612,0.1555597904941493,17.749302297183725,9013.333333333332,3.943098295451627,0.015384615384615385,0.2
1.24,0.6,1.32,1050.0,0.007630769230769231,0.00022167159763313612,0.14745844202742237,14.074124128532954,9013.333333333332,6.659427219343817,0.015384615384615385,0.2
1.24,0.6,1.4,1300.0,0.007630769230769231,0.00022167159763313612,0.13869081404518827,11.0680033134746,9013.333333333332,0.9064606181331907,0.015384615384615385,0.2
1.24,0.6,1.48,1100.0,0.007630769230769231,0.00022167159763313612,0.16251972704515286,13.599367031148619,9013.333333333332,4.775003943235007,0.015384615384615385,0.2
1.24,0.6,1.56,1350.0,0.007630769230769231,0.00022167159763313612,0.12590627234029358,7.346415589027998,9013.333333333332,1.6759877694999896,0.015384615384615385,0.2
1.24,0.6,1.6400000000000001,1150.0,0.007630769230769231,0.00022167159763313612,0.16165979131341024,10.958378300833834,9013.333333333332,4.273789463528883,0.015384615384615385,0.2
1.24,0.6,1.7200000000000002,1150.0,0.007630769230769231,0.00022167159763313612,0.14464619473251505,7.9760357052356925,9013.333333333332,2.476462967618398,0.015384615384615385,0.2
1.24,0.6,1.8,1400.0,0.007630769230769231,0.00022167159763313612,0.13837001850361122,6.664521067356575,9013.333333333332,3.1878471877957355,0.015384615384615385,0.2
1.24,0.6799999999999999,0.6,1150.0,0.007630769230769231,0.00022167159763313612,0.25718924178804214,207.2206600946289,9013.333333333332,4.111771142843391,0.015384615384615385,0.2
1.24,0.6799999999999999,0.6799999999999999,1050.0,0.007630769230769231,0.00022167159763313612,0.3718003391452078,337.15662288377007,9013.333333333332,1.2611694887318596,0.015384615384615385,0.2
1.24,0.6799999999999999,0.76,1100.0,0.007630769230769231,0.00022167159763313612,0.31359202774467176,192.0139578311868,9013.333333333332,0.06267795289111311,0.015384615384615385,0.2
1.24,0.6799999999999999,0.8400000000000001,1050.0,0.007630769230769231,0.00022167159763313612,0.28932721098974606,133.79810004854392,9013.333333333332,4.268480829188785,0.015384615384615385,0.2
1.24,0.6799999999999999,0.9199999999999999,1100.0,0.007630769230769231,0.00022167159763313612,0.29165984044780285,113.34635807496522,9013.333333333332,3.1868218190639124,0.015384615384615385,0.2
1.24,0.6799999999999999,1.0,900.0,0.007630769230769231,0.00022167159763313612,0.2233431544560147,56.256828992721964,9013.333333333332,5.826388313398353,0.015384615384615385,0.2
1.24,0.6799999999999999,1.08,1100.0,0.007630769230769231,0.00022167159763313612,0.18890062067478353,34.50239287660327,9013.333333333332,2.859490804927218,0.015384615384615385,0.2
1.24,0.6799999999999999,1.1600000000000001,1200.0,0.007630769230769231,0.00022167159763313612,0.2876432936354748,69.3461707799526,9013.333333333332,4.405946478742701,0.015384615384615385,0.2
1.24,0.6799999999999999,1.24,950.0,0.007630769230769231,0.00022167159763313612,0.15947161080563055,18.653200097197796,9013.333333333332,3.1316531482583434,0.015384615384615385,0.2
1.24,0.6799999999999999,1.32,1000.0,0.007630769230769231,0.00022167159763313612,0.1688822975164724,18.46079297862581,9013.333333333332,5.934820936292463,0.015384615384615385,0.2
1.24,0.6799999999999999,1.4,1000.0,0.007630769230769231,0.00022167159763313612,0.16472581612118375,15.613390499198234,9013.333333333332,3.4864519241325356,0.015384615384615385,0.2
1.24,0.6799999999999999,1.48,1000.0,0.007630769230769231,0.00022167159763313612,0.15445227425622557,12.282736683827522,9013.333333333332,2.615395629937081,0.015384615384615385,0.2
1.24,0.6799999999999999,1.56,1250.0,0.007630769230769231,0.00022167159763313612,0.1284753847254395,7.6492809848504475,9013.333333333332,4.85964729250609,0.015384615384615385,0.2
1.24,0.6799999999999999,1.6400000000000001,1050.0,0.007630769230769231,0.00022167159763313612,0.14445903193167672,8.750475669556343,9013.333333333332,4.680887527379035,0.015384615384615385,0.2
1.24,0.6799999999999999,1.7200000000000002,1100.0,0.007630769230769231,0.00022167159763313612,0.16684302511503277,10.611802897163187,9013.333333333332,4.823563898640302,0.015384615384615385,0.2
1.24,0.6799999999999999,1.8,1100.0,0.007630769230769231,0.00022167159763313612,0.15514676770817568,8.37857981565885,9013.333333333332,3.0367511475364264,0.015384615384615385,0.2
1.24,0.76,0.6,1050.0,0.007630769230769231,0.00022167159763313612,0.23079994168401996,166.8779077363965,9013.333333333332,2.211586569678423,0.015384615384615385,0.2
1.24,0.76,0.6799999999999999,900.0,0.007630769230769231,0.00022167159763313612,0.23216079699039563,131.45887274828826,9013.333333333332,0.6789660875257104,0.015384615384615385,0.2
1.24,0.76,0.76,1000.0,0.007630769230769231,0.00022167159763313612,0.4143996589423518,335.3061749310464,9013.333333333332,3.8312369744140256,0.015384615384615385,0.2
1.24,0.76,0.8400000000000001,1000.0,0.007630769230769231,0.00022167159763313612,0.34634004469820034,191.72414183743626,9013.333333333332,0.4074854707636969,0.015384615384615385,0.2
1.24,0.76,0.9199999999999999,1050.0,0.007630769230769231,0.00022167159763313612,0.2710880371418552,97.92081255767923,9013.333333333332,0.30773538280356216,0.015384615384615385,0.2
1.24,0.76,1.0,850.0,0.007630769230769231,0.00022167159763313612,0.2970445413220933,99.51146253215697,9013.333333333332,3.4413979274216735,0.015384615384615385,0.2
1.24,0.76,1.08,900.0,0.007630769230769231,0.00022167159763313612,0.264969152028347,67.88488367196064,9013.333333333332,2.62214551996984,0.015384615384615385,0.2
1.24,0.76,1.1600000000000001,900.0,0.007630769230769231,0.00022167159763313612,0.21352247956404674,38.21212476934529,9013.333333333332,4.984219821255581,0.015384615384615385,0.2
1.24,0.76,1.24,1100.0,0.007630769230769231,0.00022167159763313612,0.23898115169538067,41.89034011593513,9013.333333333332,0.45647375552089026,0.015384615384615385,0.2
