dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.08,0.8400000000000001,0.9199999999999999,1950.0,0.003348837209302326,5.628042184964845e-5,0.2892765247388995,439.1707353596876,35500.8,10.774988216838944,0.007751937984496124,0.2
1.08,0.8400000000000001,1.0,2000.0,0.003348837209302326,5.628042184964845e-5,0.25867169238030574,297.22167247449954,35500.8,4.833703915562114,0.007751937984496124,0.2
1.08,0.8400000000000001,1.08,2050.0,0.003348837209302326,5.628042184964845e-5,0.27478477760796644,287.5547156937908,35500.8,5.702448012110973,0.007751937984496124,0.2
1.08,0.8400000000000001,1.1600000000000001,1950.0,0.003348837209302326,5.628042184964845e-5,0.3208744223234048,339.88882492358454,35500.8,0.018331876241475507,0.007751937984496124,0.2
1.08,0.8400000000000001,1.24,2000.0,0.003348837209302326,5.628042184964845e-5,0.30840600449505257,274.77988927372616,35500.8,0.30272925387937877,0.007751937984496124,0.2
1.08,0.8400000000000001,1.32,2000.0,0.003348837209302326,5.628042184964845e-5,0.31599331709779854,254.56025537509794,35500.8,0.5795180901025279,0.007751937984496124,0.2
1.08,0.8400000000000001,1.4,2200.0,0.003348837209302326,5.628042184964845e-5,0.23836037389116377,128.76407408101855,35500.8,3.544481681437958,0.007751937984496124,0.2
1.08,0.8400000000000001,1.48,2100.0,0.003348837209302326,5.628042184964845e-5,0.28846743379074724,168.7535104881444,35500.8,0.05308577290059413,0.007751937984496124,0.2
1.08,0.8400000000000001,1.56,2100.0,0.003348837209302326,5.628042184964845e-5,0.30193164055942373,166.39900362947108,35500.8,0.33680921076578185,0.007751937984496124,0.2
1.08,0.8400000000000001,1.6400000000000001,2150.0,0.003348837209302326,5.628042184964845e-5,0.27660733223119566,126.3637031754525,35500.8,0.15728423489905072,0.007751937984496124,0.2
1.08,0.8400000000000001,1.7200000000000002,2150.0,0.003348837209302326,5.628042184964845e-5,0.2890057982024219,125.41193903095946,35500.8,0.4360038558493475,0.007751937984496124,0.2
1.08,0.8400000000000001,1.8,2400.0,0.003348837209302326,5.628042184964845e-5,0.2197137355282967,66.18385659514854,35500.8,6.531528088369376,0.007751937984496124,0.2
1.08,0.9199999999999999,0.6,1650.0,0.003348837209302326,5.628042184964845e-5,0.3004033182326593,1113.498445218557,35500.8,4.007521226461309,0.007751937984496124,0.2
1.08,0.9199999999999999,0.6799999999999999,1650.0,0.003348837209302326,5.628042184964845e-5,0.29088490744822415,812.8440221836114,35500.8,5.58387031061921,0.007751937984496124,0.2
1.08,0.9199999999999999,0.76,1750.0,0.003348837209302326,5.628042184964845e-5,0.3061673878266989,720.8971985666537,35500.8,8.360440084464642,0.007751937984496124,0.2
1.08,0.9199999999999999,0.8400000000000001,1750.0,0.003348837209302326,5.628042184964845e-5,0.3066878952910715,592.1304059273774,35500.8,8.66204684257905,0.007751937984496124,0.2
1.08,0.9199999999999999,0.9199999999999999,1850.0,0.003348837209302326,5.628042184964845e-5,0.30674342476875205,493.8073322469667,35500.8,11.189221700453864,0.007751937984496124,0.2
1.08,0.9199999999999999,1.0,1850.0,0.003348837209302326,5.628042184964845e-5,0.31108466922017813,429.872717027405,35500.8,2.155466727678424,0.007751937984496124,0.2
1.08,0.9199999999999999,1.08,1850.0,0.003348837209302326,5.628042184964845e-5,0.33166345649509843,418.91932847258033,35500.8,0.4523025946939292,0.007751937984496124,0.2
1.08,0.9199999999999999,1.1600000000000001,1900.0,0.003348837209302326,5.628042184964845e-5,0.3253511529220906,349.43901000274843,35500.8,0.44747859434065757,0.007751937984496124,0.2
1.08,0.9199999999999999,1.24,1950.0,0.003348837209302326,5.628042184964845e-5,0.3049664402479483,268.6849836939554,35500.8,0.7983451563863166,0.007751937984496124,0.2
1.08,0.9199999999999999,1.32,2000.0,0.003348837209302326,5.628042184964845e-5,0.2897771493947571,214.07358099103058,35500.8,0.8555344809289734,0.007751937984496124,0.2
1.08,0.9199999999999999,1.4,2000.0,0.003348837209302326,5.628042184964845e-5,0.30740620209173514,214.16665028274224,35500.8,0.2447128881710618,0.007751937984496124,0.2
1.08,0.9199999999999999,1.48,2000.0,0.003348837209302326,5.628042184964845e-5,0.31971138884350053,207.28861416224964,35500.8,0.6362348349657518,0.007751937984496124,0.2
1.08,0.9199999999999999,1.56,2050.0,0.003348837209302326,5.628042184964845e-5,0.30130375621925204,165.70765049405864,35500.8,0.015473026406725043,0.007751937984496124,0.2
1.08,0.9199999999999999,1.6400000000000001,2050.0,0.003348837209302326,5.628042184964845e-5,0.3094113508443556,158.1129538883862,35500.8,0.8451937048779429,0.007751937984496124,0.2
1.08,0.9199999999999999,1.7200000000000002,2100.0,0.003348837209302326,5.628042184964845e-5,0.2884414409607143,124.92261991515497,35500.8,0.06242387288512515,0.007751937984496124,0.2
1.08,0.9199999999999999,1.8,2100.0,0.003348837209302326,5.628042184964845e-5,0.3175589025025259,138.2567166995644,35500.8,0.7649773808006922,0.007751937984496124,0.2
1.08,1.0,0.6,1500.0,0.003348837209302326,5.628042184964845e-5,0.3039725121826478,1140.1153407587778,35500.8,4.447845566002819,0.007751937984496124,0.2
1.08,1.0,0.6799999999999999,1600.0,0.003348837209302326,5.628042184964845e-5,0.31697390029076167,965.187851126798,35500.8,5.002136658915311,0.007751937984496124,0.2
1.08,1.0,0.76,1650.0,0.003348837209302326,5.628042184964845e-5,0.31763418147061284,775.9074892815169,35500.8,7.321776263558249,0.007751937984496124,0.2
1.08,1.0,0.8400000000000001,1750.0,0.003348837209302326,5.628042184964845e-5,0.3473499220300244,759.5537355384438,35500.8,2.9946226744888143,0.007751937984496124,0.2
1.08,1.0,0.9199999999999999,1750.0,0.003348837209302326,5.628042184964845e-5,0.3272703388100962,562.1086935385885,35500.8,10.063539926350135,0.007751937984496124,0.2
1.08,1.0,1.0,1750.0,0.003348837209302326,5.628042184964845e-5,0.34224576672772156,520.3060007082092,35500.8,1.77275479586136,0.007751937984496124,0.2
1.08,1.0,1.08,1850.0,0.003348837209302326,5.628042184964845e-5,0.31770434540580134,384.3983046110068,35500.8,3.7491995929493376,0.007751937984496124,0.2
1.08,1.0,1.1600000000000001,1850.0,0.003348837209302326,5.628042184964845e-5,0.32954997434857936,358.51658464957177,35500.8,1.1784806338964018,0.007751937984496124,0.2
1.08,1.0,1.24,1900.0,0.003348837209302326,5.628042184964845e-5,0.3090178290914917,275.87120299749955,35500.8,1.168887101542325,0.007751937984496124,0.2
1.08,1.0,1.32,1900.0,0.003348837209302326,5.628042184964845e-5,0.33137447934397374,279.94513141425915,35500.8,0.0159932323280332,0.007751937984496124,0.2
1.08,1.0,1.4,1950.0,0.003348837209302326,5.628042184964845e-5,0.3103509734187631,218.2894854102465,35500.8,0.4805031294230196,0.007751937984496124,0.2
1.08,1.0,1.48,1950.0,0.003348837209302326,5.628042184964845e-5,0.32695464325707996,216.78750775305275,35500.8,0.3924904283932639,0.007751937984496124,0.2
1.08,1.0,1.56,2000.0,0.003348837209302326,5.628042184964845e-5,0.30024461821149284,164.54471244856344,35500.8,0.2543880540062751,0.007751937984496124,0.2
1.08,1.0,1.6400000000000001,2000.0,0.003348837209302326,5.628042184964845e-5,0.3141164062360797,162.95819619441505,35500.8,0.4883147807989806,0.007751937984496124,0.2
1.08,1.0,1.7200000000000002,2000.0,0.003348837209302326,5.628042184964845e-5,0.34174618796245493,175.36104652683116,35500.8,1.5313648437197693,0.007751937984496124,0.2
1.08,1.0,1.8,2050.0,0.003348837209302326,5.628042184964845e-5,0.30121780695710393,124.3938584544983,35500.8,0.5310416189520315,0.007751937984496124,0.2
1.08,1.08,0.6,1400.0,0.003348837209302326,5.628042184964845e-5,0.3171240428547008,1240.9049093826304,35500.8,3.3789720279016757,0.007751937984496124,0.2
1.08,1.08,0.6799999999999999,1550.0,0.003348837209302326,5.628042184964845e-5,0.3488423142057432,1169.0232726165293,35500.8,1.7625021864618238,0.007751937984496124,0.2
1.08,1.08,0.76,1600.0,0.003348837209302326,5.628042184964845e-5,0.35337671987554514,960.3540019438375,35500.8,1.7377934096455514,0.007751937984496124,0.2
1.08,1.08,0.8400000000000001,1700.0,0.003348837209302326,5.628042184964845e-5,0.3672641175977069,849.1435020270145,35500.8,1.1557240795011907,0.007751937984496124,0.2
1.08,1.08,0.9199999999999999,1650.0,0.003348837209302326,5.628042184964845e-5,0.35024397666450113,643.7961280501853,35500.8,7.261049896357694,0.007751937984496124,0.2
1.08,1.08,1.0,1750.0,0.003348837209302326,5.628042184964845e-5,0.34404251052677126,525.7834125949381,35500.8,10.928751497328983,0.007751937984496124,0.2
1.08,1.08,1.08,1750.0,0.003348837209302326,5.628042184964845e-5,0.35022017772072145,467.10818979509264,35500.8,2.3157307512296597,0.007751937984496124,0.2
1.08,1.08,1.1600000000000001,1750.0,0.003348837209302326,5.628042184964845e-5,0.3567894906772337,420.23361912945745,35500.8,0.04757946852021485,0.007751937984496124,0.2
1.08,1.08,1.24,1850.0,0.003348837209302326,5.628042184964845e-5,0.3305291555026252,315.6158770992556,35500.8,1.9275379301133029,0.007751937984496124,0.2
1.08,1.08,1.32,1850.0,0.003348837209302326,5.628042184964845e-5,0.3379665869210229,291.1939408485053,35500.8,0.3028881056791149,0.007751937984496124,0.2
1.08,1.08,1.4,1900.0,0.003348837209302326,5.628042184964845e-5,0.3249859180495899,239.36226141393487,35500.8,0.740452292734236,0.007751937984496124,0.2
1.08,1.08,1.48,1900.0,0.003348837209302326,5.628042184964845e-5,0.3296159532632192,220.3310378871414,35500.8,0.34659511812292,0.007751937984496124,0.2
1.08,1.08,1.56,1950.0,0.003348837209302326,5.628042184964845e-5,0.30754647994815504,172.64539117065607,35500.8,0.24131223836465437,0.007751937984496124,0.2
1.08,1.08,1.6400000000000001,1950.0,0.003348837209302326,5.628042184964845e-5,0.3176448342360382,166.63973350397166,35500.8,0.46624681549201163,0.007751937984496124,0.2
1.08,1.08,1.7200000000000002,2000.0,0.003348837209302326,5.628042184964845e-5,0.2873988181179033,124.02114212547698,35500.8,0.30552239787198177,0.007751937984496124,0.2
1.08,1.08,1.8,2000.0,0.003348837209302326,5.628042184964845e-5,0.3012606187289791,124.42922090534427,35500.8,0.3190975554176216,0.007751937984496124,0.2
1.08,1.1600000000000001,0.6,1350.0,0.003348837209302326,5.628042184964845e-5,0.33354074473997203,1372.7073280929894,35500.8,1.2907571530407702,0.007751937984496124,0.2
1.08,1.1600000000000001,0.6799999999999999,1500.0,0.003348837209302326,5.628042184964845e-5,0.3620179135553624,1258.9977713352146,35500.8,0.511884587768742,0.007751937984496124,0.2
1.08,1.1600000000000001,0.76,1550.0,0.003348837209302326,5.628042184964845e-5,0.3751041712576118,1082.0797441050292,35500.8,0.4949125546064377,0.007751937984496124,0.2
1.08,1.1600000000000001,0.8400000000000001,1600.0,0.003348837209302326,5.628042184964845e-5,0.370487103316888,864.1124890057811,35500.8,0.9442630021903946,0.007751937984496124,0.2
1.08,1.1600000000000001,0.9199999999999999,1600.0,0.003348837209302326,5.628042184964845e-5,0.36427437987398903,696.4088235677241,35500.8,8.96536752627348,0.007751937984496124,0.2
1.08,1.1600000000000001,1.0,1650.0,0.003348837209302326,5.628042184964845e-5,0.3643999625198149,589.8469144349169,35500.8,6.4448803073151275,0.007751937984496124,0.2
1.08,1.1600000000000001,1.08,1750.0,0.003348837209302326,5.628042184964845e-5,0.36054484046696583,495.0553106493528,35500.8,9.862688937698081,0.007751937984496124,0.2
1.08,1.1600000000000001,1.1600000000000001,1750.0,0.003348837209302326,5.628042184964845e-5,0.35928838229397286,426.14071963784636,35500.8,2.371276697451285,0.007751937984496124,0.2
1.08,1.1600000000000001,1.24,1750.0,0.003348837209302326,5.628042184964845e-5,0.3614743359187719,377.4802477260594,35500.8,0.5308020472310218,0.007751937984496124,0.2
1.08,1.1600000000000001,1.32,1850.0,0.003348837209302326,5.628042184964845e-5,0.33766024780382936,290.6662930270469,35500.8,3.225455207917364,0.007751937984496124,0.2
1.08,1.1600000000000001,1.4,1850.0,0.003348837209302326,5.628042184964845e-5,0.34029996184702693,262.45230667056416,35500.8,1.2824831211903138,0.007751937984496124,0.2
1.08,1.1600000000000001,1.48,1850.0,0.003348837209302326,5.628042184964845e-5,0.3375723966759898,231.09635101410066,35500.8,0.24342050402256193,0.007751937984496124,0.2
1.08,1.1600000000000001,1.56,1900.0,0.003348837209302326,5.628042184964845e-5,0.3307760303314107,199.7107900455681,35500.8,0.5512828693445875,0.007751937984496124,0.2
1.08,1.1600000000000001,1.6400000000000001,1900.0,0.003348837209302326,5.628042184964845e-5,0.32240113424175665,171.66750318908407,35500.8,0.4064247374084246,0.007751937984496124,0.2
1.08,1.1600000000000001,1.7200000000000002,1950.0,0.003348837209302326,5.628042184964845e-5,0.3214792588334077,155.1785493394552,35500.8,0.18189921407684856,0.007751937984496124,0.2
1.08,1.1600000000000001,1.8,1950.0,0.003348837209302326,5.628042184964845e-5,0.3289638358742502,148.3658566892248,35500.8,1.0935245912413265,0.007751937984496124,0.2
1.08,1.24,0.6,1200.0,0.003348837209302326,5.628042184964845e-5,0.3008607679056922,1116.8922647862555,35500.8,7.978538925637024,0.007751937984496124,0.2
1.08,1.24,0.6799999999999999,1450.0,0.003348837209302326,5.628042184964845e-5,0.36989984513902663,1314.4169116724158,35500.8,0.3172611057446639,0.007751937984496124,0.2
1.08,1.24,0.76,1500.0,0.003348837209302326,5.628042184964845e-5,0.38543497295776413,1142.5039674689215,35500.8,0.28045899411854297,0.007751937984496124,0.2
1.08,1.24,0.8400000000000001,1600.0,0.003348837209302326,5.628042184964845e-5,0.38823376253682834,948.8786920818982,35500.8,0.33639743031505476,0.007751937984496124,0.2
1.08,1.24,0.9199999999999999,1600.0,0.003348837209302326,5.628042184964845e-5,0.3815523523496808,764.0385659724853,35500.8,3.101363337329194,0.007751937984496124,0.2
1.08,1.24,1.0,1600.0,0.003348837209302326,5.628042184964845e-5,0.3750391880005385,624.7927250432551,35500.8,7.474878034001175,0.007751937984496124,0.2
1.08,1.24,1.08,1650.0,0.003348837209302326,5.628042184964845e-5,0.3719650841423439,526.913716278146,35500.8,4.774133539094544,0.007751937984496124,0.2
1.08,1.24,1.1600000000000001,1750.0,0.003348837209302326,5.628042184964845e-5,0.37477812680397793,463.6765779467843,35500.8,8.826931178559636,0.007751937984496124,0.2
1.08,1.24,1.24,1700.0,0.003348837209302326,5.628042184964845e-5,0.3618134201164127,378.18877726099385,35500.8,2.0621234279895484,0.007751937984496124,0.2
1.08,1.24,1.32,1800.0,0.003348837209302326,5.628042184964845e-5,0.3627172189879974,335.40624781429557,35500.8,4.011998090207048,0.007751937984496124,0.2
1.08,1.24,1.4,1750.0,0.003348837209302326,5.628042184964845e-5,0.35174732928264546,280.40658648362955,35500.8,0.07630772950459629,0.007751937984496124,0.2
1.08,1.24,1.48,1850.0,0.003348837209302326,5.628042184964845e-5,0.3518963056651527,251.12424774720705,35500.8,2.385413061679651,0.007751937984496124,0.2
1.08,1.24,1.56,1850.0,0.003348837209302326,5.628042184964845e-5,0.34014859984415574,211.18878087704303,35500.8,0.8343826647610955,0.007751937984496124,0.2
1.08,1.24,1.6400000000000001,1900.0,0.003348837209302326,5.628042184964845e-5,0.33734399037498597,187.94939157486812,35500.8,0.4558874825199939,0.007751937984496124,0.2
1.08,1.24,1.7200000000000002,10000.0,0.003348837209302326,5.628042184964845e-5,2.1993254901389422e30,7.262811729091439e63,35500.8,1570.4725856623147,0.007751937984496124,0.2
1.08,1.24,1.8,10000.0,0.003348837209302326,5.628042184964845e-5,8.793727376545352e35,1.060189867859585e75,35500.8,1845.0932590749176,0.007751937984496124,0.2
1.08,1.32,0.6,1500.0,0.003348837209302326,5.628042184964845e-5,0.28872547488180905,1028.6091245562077,35500.8,3.5397405054885653,0.007751937984496124,0.2
1.08,1.32,0.6799999999999999,1300.0,0.003348837209302326,5.628042184964845e-5,0.36803220016057403,1301.1772912520953,35500.8,4.706207722605637,0.007751937984496124,0.2
1.08,1.32,0.76,1400.0,0.003348837209302326,5.628042184964845e-5,0.3894023813982063,1166.1453539415893,35500.8,0.8843341899512718,0.007751937984496124,0.2
1.08,1.32,0.8400000000000001,1500.0,0.003348837209302326,5.628042184964845e-5,0.39952439358689357,1004.8718829041043,35500.8,0.5781692993852183,0.007751937984496124,0.2
1.08,1.32,0.9199999999999999,1600.0,0.003348837209302326,5.628042184964845e-5,0.39963704298177766,838.182296365834,35500.8,1.3352234212581915,0.007751937984496124,0.2
1.08,1.32,1.0,1600.0,0.003348837209302326,5.628042184964845e-5,0.3965461052328124,698.5058409627708,35500.8,4.050635865368472,0.007751937984496124,0.2
1.08,1.32,1.08,1600.0,0.003348837209302326,5.628042184964845e-5,0.38554910680040444,566.1018267902394,35500.8,6.781318558112549,0.007751937984496124,0.2
1.08,1.32,1.1600000000000001,1700.0,0.003348837209302326,5.628042184964845e-5,0.3933597237919379,510.7947993518856,35500.8,7.634186999983258,0.007751937984496124,0.2
1.08,1.32,1.24,1700.0,0.003348837209302326,5.628042184964845e-5,0.3790535753167761,415.0882969814299,35500.8,6.242160431164372,0.007751937984496124,0.2
1.08,1.32,1.32,1700.0,0.003348837209302326,5.628042184964845e-5,0.36663971732958694,342.69977638270143,35500.8,3.376593369251331,0.007751937984496124,0.2
1.08,1.32,1.4,1700.0,0.003348837209302326,5.628042184964845e-5,0.36328579439676184,299.1048293080704,35500.8,1.2035232265773035,0.007751937984496124,0.2
1.08,1.32,1.48,1850.0,0.003348837209302326,5.628042184964845e-5,0.36771457566382487,274.20850682174574,35500.8,4.404943022246498,0.007751937984496124,0.2
1.08,1.32,1.56,10000.0,0.003348837209302326,5.628042184964845e-5,1.0424083976772809e30,1.983395258864848e63,35500.8,1540.2714559404506,0.007751937984496124,0.2
1.08,1.32,1.6400000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,6.830581798082198e39,7.705669208575584e82,35500.8,2126.9248501863094,0.007751937984496124,0.2
1.08,1.32,1.7200000000000002,10000.0,0.003348837209302326,5.628042184964845e-5,1.3406555084518675e92,2.698734523036539e187,35500.8,19451.600668376406,0.007751937984496124,0.2
1.08,1.32,1.8,10000.0,0.003348837209302326,5.628042184964845e-5,2.788160161451944e148,1.0657935544317204e300,35500.8,243644.90658944272,0.007751937984496124,0.2
1.08,1.4,0.6,1350.0,0.003348837209302326,5.628042184964845e-5,0.2697786901665918,898.0395164773814,35500.8,2.1624796026316044,0.007751937984496124,0.2
1.08,1.4,0.6799999999999999,1600.0,0.003348837209302326,5.628042184964845e-5,0.31802865886995324,971.6220337187696,35500.8,6.124554540659015,0.007751937984496124,0.2
1.08,1.4,0.76,1650.0,0.003348837209302326,5.628042184964845e-5,0.32429992841281385,808.8149790715662,35500.8,5.697891881791597,0.007751937984496124,0.2
1.08,1.4,0.8400000000000001,1500.0,0.003348837209302326,5.628042184964845e-5,0.39507253610598064,982.6022925778016,35500.8,1.1018913529037533,0.007751937984496124,0.2
1.08,1.4,0.9199999999999999,1500.0,0.003348837209302326,5.628042184964845e-5,0.4071462164887666,869.9770912324419,35500.8,2.3098645132534346,0.007751937984496124,0.2
1.08,1.4,1.0,1600.0,0.003348837209302326,5.628042184964845e-5,0.4133382794144018,758.9163674255815,35500.8,1.8653169622356107,0.007751937984496124,0.2
1.08,1.4,1.08,1600.0,0.003348837209302326,5.628042184964845e-5,0.41040383790047746,641.4428677488252,35500.8,4.226571820779784,0.007751937984496124,0.2
1.08,1.4,1.1600000000000001,1600.0,0.003348837209302326,5.628042184964845e-5,0.3969966616449092,520.2839104767088,35500.8,6.467717296779719,0.007751937984496124,0.2
1.08,1.4,1.24,1700.0,0.003348837209302326,5.628042184964845e-5,0.41088764133544736,487.7367183212576,35500.8,5.337369636002759,0.007751937984496124,0.2
1.08,1.4,1.32,1750.0,0.003348837209302326,5.628042184964845e-5,0.388660763148107,385.10237801340816,35500.8,6.23993813408263,0.007751937984496124,0.2
1.08,1.4,1.4,10000.0,0.003348837209302326,5.628042184964845e-5,2.4566645046179803e29,1.3677864439264668e62,35500.8,1492.801435507485,0.007751937984496124,0.2
1.08,1.4,1.48,10000.0,0.003348837209302326,5.628042184964845e-5,1.4038419598592878e48,3.996645901236118e99,35500.8,2944.8754574608174,0.007751937984496124,0.2
1.08,1.4,1.56,10000.0,0.003348837209302326,5.628042184964845e-5,1.7233166744784662e107,5.420803295040778e217,35500.8,38167.37106105984,0.007751937984496124,0.2
1.08,1.4,1.6400000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.4,1.7200000000000002,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.4,1.8,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.48,0.6,1350.0,0.003348837209302326,5.628042184964845e-5,0.3441299542160015,1461.2519956204196,35500.8,2.919919688213306,0.007751937984496124,0.2
1.08,1.48,0.6799999999999999,1150.0,0.003348837209302326,5.628042184964845e-5,0.3566251217648614,1221.7678847483835,35500.8,4.001062700818599,0.007751937984496124,0.2
1.08,1.48,0.76,1550.0,0.003348837209302326,5.628042184964845e-5,0.33523401657825036,864.2743838679015,35500.8,5.341071596933865,0.007751937984496124,0.2
1.08,1.48,0.8400000000000001,1650.0,0.003348837209302326,5.628042184964845e-5,0.3546354414337128,791.750532496153,35500.8,5.030024478831118,0.007751937984496124,0.2
1.08,1.48,0.9199999999999999,1550.0,0.003348837209302326,5.628042184964845e-5,0.4029290835603904,852.0483544634361,35500.8,1.6290748555840187,0.007751937984496124,0.2
1.08,1.48,1.0,1500.0,0.003348837209302326,5.628042184964845e-5,0.4225037004216488,792.9461569552069,35500.8,2.944847054690533,0.007751937984496124,0.2
1.08,1.48,1.08,1600.0,0.003348837209302326,5.628042184964845e-5,0.43038231771112884,705.4138684932818,35500.8,2.294096820433103,0.007751937984496124,0.2
1.08,1.48,1.1600000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,8.778478913307203e16,2.5439304089943723e37,35500.8,1010.6554851594257,0.007751937984496124,0.2
1.08,1.48,1.24,10000.0,0.003348837209302326,5.628042184964845e-5,4.8476935669431415e28,6.789059470583628e60,35500.8,1441.8274933354055,0.007751937984496124,0.2
1.08,1.48,1.32,10000.0,0.003348837209302326,5.628042184964845e-5,1.9063707695387906e60,9.265087878167562e123,35500.8,4860.00845957854,0.007751937984496124,0.2
1.08,1.48,1.4,10000.0,0.003348837209302326,5.628042184964845e-5,2.9552145943544316e123,1.9792681631757502e250,35500.8,79087.8530370029,0.007751937984496124,0.2
1.08,1.48,1.48,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.48,1.56,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.48,1.6400000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.48,1.7200000000000002,10000.0,0.003348837209302326,5.628042184964845e-5,2.844606976708027e6,1.2149833111014988e16,35500.8,810.6524302479701,0.007751937984496124,0.2
1.08,1.48,1.8,10000.0,0.003348837209302326,5.628042184964845e-5,1.903395397443809e7,4.9670174308604915e17,35500.8,830.0904391531519,0.007751937984496124,0.2
1.08,1.56,0.6,1350.0,0.003348837209302326,5.628042184964845e-5,0.33967439543635874,1423.6583710239458,35500.8,5.67785021472988,0.007751937984496124,0.2
1.08,1.56,0.6799999999999999,1450.0,0.003348837209302326,5.628042184964845e-5,0.3574690510656179,1227.5571892649086,35500.8,6.188168403376166,0.007751937984496124,0.2
1.08,1.56,0.76,1300.0,0.003348837209302326,5.628042184964845e-5,0.43473071343209313,1453.436719110977,35500.8,0.8082053630448809,0.007751937984496124,0.2
1.08,1.56,0.8400000000000001,1550.0,0.003348837209302326,5.628042184964845e-5,0.36781423514601685,851.6892372103916,35500.8,4.151832305381496,0.007751937984496124,0.2
1.08,1.56,0.9199999999999999,1550.0,0.003348837209302326,5.628042184964845e-5,0.39220719413077487,807.3058899264646,35500.8,2.7303997861905733,0.007751937984496124,0.2
1.08,1.56,1.0,10000.0,0.003348837209302326,5.628042184964845e-5,7.97733846253481e7,2.8268235584589332e19,35500.8,771.7433691374083,0.007751937984496124,0.2
1.08,1.56,1.08,10000.0,0.003348837209302326,5.628042184964845e-5,2.6016078967417608e28,2.5776196743804353e60,35500.8,1413.7953518461272,0.007751937984496124,0.2
1.08,1.56,1.1600000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,8.472435539218559e74,2.369644695352827e153,35500.8,9118.276414621085,0.007751937984496124,0.2
1.08,1.56,1.24,10000.0,0.003348837209302326,5.628042184964845e-5,5.8477625553488644e140,9.879131229827505e284,35500.8,172299.15971267258,0.007751937984496124,0.2
1.08,1.56,1.32,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.56,1.4,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.56,1.48,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.56,1.56,10000.0,0.003348837209302326,5.628042184964845e-5,6.7092160767476475e6,8.216313956356784e16,35500.8,820.423466854275,0.007751937984496124,0.2
1.08,1.56,1.6400000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,4.501411210291298e7,3.346511678195247e18,35500.8,840.2103515846345,0.007751937984496124,0.2
1.08,1.56,1.7200000000000002,10000.0,0.003348837209302326,5.628042184964845e-5,2.68078057882094e8,1.079066743511041e20,35500.8,859.4315241091107,0.007751937984496124,0.2
1.08,1.56,1.8,10000.0,0.003348837209302326,5.628042184964845e-5,1.4408973619267411e9,2.846451228166063e21,35500.8,878.1664367855095,0.007751937984496124,0.2
1.08,1.6400000000000001,0.6,1300.0,0.003348837209302326,5.628042184964845e-5,0.3240119819271414,1295.3952648343206,35500.8,4.359227128176125,0.007751937984496124,0.2
1.08,1.6400000000000001,0.6799999999999999,1400.0,0.003348837209302326,5.628042184964845e-5,0.3618582789638198,1257.8876865813666,35500.8,5.224084079100238,0.007751937984496124,0.2
1.08,1.6400000000000001,0.76,10000.0,0.003348837209302326,5.628042184964845e-5,9.579224926976428e15,7.056936700804843e35,35500.8,1049.5432311677805,0.007751937984496124,0.2
1.08,1.6400000000000001,0.8400000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,7.858037164441828e13,3.887337514240698e31,35500.8,916.2569120186536,0.007751937984496124,0.2
1.08,1.6400000000000001,0.9199999999999999,10000.0,0.003348837209302326,5.628042184964845e-5,2.3441343154460316e30,2.883845535143842e64,35500.8,1502.1201159319235,0.007751937984496124,0.2
1.08,1.6400000000000001,1.0,10000.0,0.003348837209302326,5.628042184964845e-5,2.3977469860663693e91,2.553814639373687e186,35500.8,18814.006964452903,0.007751937984496124,0.2
1.08,1.6400000000000001,1.08,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.6400000000000001,1.1600000000000001,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.6400000000000001,1.24,10000.0,0.003348837209302326,5.628042184964845e-5,NaN,NaN,35500.8,NaN,0.007751937984496124,0.2
1.08,1.6400000000000001,1.32,10000.0,0.003348837209302326,5.628042184964845e-5,2.0877499618727877e6,1.1111988188190088e16,35500.8,809.9129933306954,0.007751937984496124,0.2
