dtP_fact,dtV_fact,θ_fact,iters,dtP,dtV,theta,λminVx,λmaxVx,λminPt,Δx,η
1.08,1.48,1.4,10000.0,0.001680933852140078,1.4179813471816378e-5,1.1857611728368263e107,1.2647592673336944e218,140904.53333333335,75487.19708397062,0.0038910505836575876,0.2
1.08,1.48,1.48,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.48,1.56,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.48,1.6400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.48,1.7200000000000002,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.48,1.8,10000.0,0.001680933852140078,1.4179813471816378e-5,8.249455134532114e6,3.703181603900411e17,140904.53333333335,1652.6465071347525,0.0038910505836575876,0.2
1.08,1.56,0.6,2700.0,0.001680933852140078,1.4179813471816378e-5,0.20376971486239484,2033.5097798648812,140904.53333333335,0.2542985635123265,0.0038910505836575876,0.2
1.08,1.56,0.6799999999999999,2900.0,0.001680933852140078,1.4179813471816378e-5,0.23997057278669304,2195.6728995144103,140904.53333333335,0.2080804159506081,0.0038910505836575876,0.2
1.08,1.56,0.76,2200.0,0.001680933852140078,1.4179813471816378e-5,0.36106141304323935,3979.2796513572553,140904.53333333335,2.5690806647625624,0.0038910505836575876,0.2
1.08,1.56,0.8400000000000001,2400.0,0.001680933852140078,1.4179813471816378e-5,0.3988478169406444,3974.892220505392,140904.53333333335,1.0510858288405205,0.0038910505836575876,0.2
1.08,1.56,0.9199999999999999,2400.0,0.001680933852140078,1.4179813471816378e-5,0.3865369275120699,3112.2596089571916,140904.53333333335,2.707316813454425,0.0038910505836575876,0.2
1.08,1.56,1.0,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.56,1.08,10000.0,0.001680933852140078,1.4179813471816378e-5,3.2917543998036126e27,1.6378601980896025e59,140904.53333333335,2752.005774569194,0.0038910505836575876,0.2
1.08,1.56,1.1600000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,1.1918448724094505e62,1.861199713555186e128,140904.53333333335,10448.206055409531,0.0038910505836575876,0.2
1.08,1.56,1.24,10000.0,0.001680933852140078,1.4179813471816378e-5,6.1411188979878266e125,4.324352935650485e255,140904.53333333335,174870.9134839718,0.0038910505836575876,0.2
1.08,1.56,1.32,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.56,1.4,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.56,1.48,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.56,1.56,10000.0,0.001680933852140078,1.4179813471816378e-5,3.0893864701250065e6,6.914563581854519e16,140904.53333333335,1634.6037277637643,0.0038910505836575876,0.2
1.08,1.56,1.6400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,2.039448465447546e7,2.726511073877732e18,140904.53333333335,1673.7229297624456,0.0038910505836575876,0.2
1.08,1.56,1.7200000000000002,10000.0,0.001680933852140078,1.4179813471816378e-5,1.1972559427127618e8,8.542531711777872e19,140904.53333333335,1711.7146945745765,0.0038910505836575876,0.2
1.08,1.56,1.8,10000.0,0.001680933852140078,1.4179813471816378e-5,6.352999390606363e8,2.19625168578171e21,140904.53333333335,1748.7342913936818,0.0038910505836575876,0.2
1.08,1.6400000000000001,0.6,2650.0,0.001680933852140078,1.4179813471816378e-5,0.23256466745618165,2648.8322768228886,140904.53333333335,0.4359597543405255,0.0038910505836575876,0.2
1.08,1.6400000000000001,0.6799999999999999,2800.0,0.001680933852140078,1.4179813471816378e-5,0.2454542474485666,2297.16805765842,140904.53333333335,0.856028711671202,0.0038910505836575876,0.2
1.08,1.6400000000000001,0.76,2200.0,0.001680933852140078,1.4179813471816378e-5,0.38624610246514646,4553.764071883467,140904.53333333335,1.1406739767413459,0.0038910505836575876,0.2
1.08,1.6400000000000001,0.8400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,2.3315933856536147e12,1.3583652031307513e29,140904.53333333335,1750.431783367603,0.0038910505836575876,0.2
1.08,1.6400000000000001,0.9199999999999999,10000.0,0.001680933852140078,1.4179813471816378e-5,7.708021915417421e27,1.2375983382548355e60,140904.53333333335,2755.026330563423,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.0,10000.0,0.001680933852140078,1.4179813471816378e-5,3.423486444647555e79,2.0663634715612795e163,140904.53333333335,22220.802689709686,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.08,10000.0,0.001680933852140078,1.4179813471816378e-5,3.547531245787237e145,1.902279984484432e295,140904.53333333335,425841.9552553652,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.1600000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.24,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.32,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.4,10000.0,0.001680933852140078,1.4179813471816378e-5,7.804789272502852e6,5.479435041658543e17,140904.53333333335,1656.1049861388908,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.48,10000.0,0.001680933852140078,1.4179813471816378e-5,5.134583824225313e7,2.1220546121591566e19,140904.53333333335,1695.8465316379613,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.56,10000.0,0.001680933852140078,1.4179813471816378e-5,2.9986893418339705e8,6.514532365955299e20,140904.53333333335,1734.3973191670716,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.6400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,1.5811133154101593e9,1.6387314432570026e22,140904.53333333335,1771.9254797063306,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.7200000000000002,10000.0,0.001680933852140078,1.4179813471816378e-5,7.627459916978674e9,3.4671486746455726e23,140904.53333333335,1808.5635002504732,0.0038910505836575876,0.2
1.08,1.6400000000000001,1.8,10000.0,0.001680933852140078,1.4179813471816378e-5,3.402802326357759e10,6.300832326066662e24,140904.53333333335,1844.417850711043,0.0038910505836575876,0.2
1.08,1.7200000000000002,0.6,2500.0,0.001680933852140078,1.4179813471816378e-5,0.21328045497261275,2227.763617180605,140904.53333333335,1.7116438643066032,0.0038910505836575876,0.2
1.08,1.7200000000000002,0.6799999999999999,10000.0,0.001680933852140078,1.4179813471816378e-5,3.314693976024172e17,4.189271848672096e39,140904.53333333335,2039.449852728458,0.0038910505836575876,0.2
1.08,1.7200000000000002,0.76,10000.0,0.001680933852140078,1.4179813471816378e-5,1.0923561203495069e33,3.642258779309381e70,140904.53333333335,3286.412487969831,0.0038910505836575876,0.2
1.08,1.7200000000000002,0.8400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,6.946597887820528e98,1.2057443581462531e202,140904.53333333335,52244.42276301207,0.0038910505836575876,0.2
1.08,1.7200000000000002,0.9199999999999999,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.0,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.08,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.1600000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,2.658144926361678e6,9.257864575987432e16,140904.53333333335,1636.932600417946,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.24,10000.0,0.001680933852140078,1.4179813471816378e-5,2.005099121604624e7,4.609966971380355e18,140904.53333333335,1678.7193442414812,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.32,10000.0,0.001680933852140078,1.4179813471816378e-5,1.3110948919132665e8,1.739361604497586e20,140904.53333333335,1719.023775444671,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.4,10000.0,0.001680933852140078,1.4179813471816378e-5,7.601047400107843e8,5.197090756539732e21,140904.53333333335,1758.0806062213803,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.48,10000.0,0.001680933852140078,1.4179813471816378e-5,3.975275391721572e9,1.2719806377467678e23,140904.53333333335,1796.0695141367075,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.56,10000.0,0.001680933852140078,1.4179813471816378e-5,1.901175575870033e10,2.618573368445561e24,140904.53333333335,1833.1314971004792,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.6400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,8.405802498509308e10,4.6316971847585675e25,140904.53333333335,1869.3794793754946,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.7200000000000002,10000.0,0.001680933852140078,1.4179813471816378e-5,3.4666465610942676e11,7.161957318149957e26,140904.53333333335,1904.9054597732368,0.0038910505836575876,0.2
1.08,1.7200000000000002,1.8,10000.0,0.001680933852140078,1.4179813471816378e-5,1.343451703489336e12,9.821291407922746e27,140904.53333333335,1939.7854865490165,0.0038910505836575876,0.2
1.08,1.8,0.6,10000.0,0.001680933852140078,1.4179813471816378e-5,2.646377765329144e45,3.429814783073771e95,140904.53333333335,5265.781205382732,0.0038910505836575876,0.2
1.08,1.8,0.6799999999999999,10000.0,0.001680933852140078,1.4179813471816378e-5,2.2179216794693847e119,1.8756166413554063e243,140904.53333333335,130874.90752276882,0.0038910505836575876,0.2
1.08,1.8,0.76,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.8,0.8400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.8,0.9199999999999999,10000.0,0.001680933852140078,1.4179813471816378e-5,NaN,NaN,140904.53333333335,NaN,0.0038910505836575876,0.2
1.08,1.8,1.0,10000.0,0.001680933852140078,1.4179813471816378e-5,6.949643473848935e6,8.515193889822088e17,140904.53333333335,1660.099432303915,0.0038910505836575876,0.2
1.08,1.8,1.08,10000.0,0.001680933852140078,1.4179813471816378e-5,5.207749325875735e7,4.099417233226647e19,140904.53333333335,1702.4493524717072,0.0038910505836575876,0.2
1.08,1.8,1.1600000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,3.3780192628424853e8,1.4951258689164175e21,140904.53333333335,1743.253869248222,0.0038910505836575876,0.2
1.08,1.8,1.24,10000.0,0.001680933852140078,1.4179813471816378e-5,1.9410371620526388e9,4.320100209348038e22,140904.53333333335,1782.761633224618,0.0038910505836575876,0.2
1.08,1.8,1.32,10000.0,0.001680933852140078,1.4179813471816378e-5,1.0056093267959972e10,1.0232463723743537e24,140904.53333333335,1821.1622213726243,0.0038910505836575876,0.2
1.08,1.8,1.4,10000.0,0.001680933852140078,1.4179813471816378e-5,4.762713588632459e10,2.0404330542792625e25,140904.53333333335,1858.603921244141,0.0038910505836575876,0.2
1.08,1.8,1.48,10000.0,0.001680933852140078,1.4179813471816378e-5,2.0850519884725897e11,3.499289197814178e26,140904.53333333335,1895.2051858456007,0.0038910505836575876,0.2
1.08,1.8,1.56,10000.0,0.001680933852140078,1.4179813471816378e-5,8.514000002898923e11,5.251550982128708e27,140904.53333333335,1931.0623111046414,0.0038910505836575876,0.2
1.08,1.8,1.6400000000000001,10000.0,0.001680933852140078,1.4179813471816378e-5,3.266967547960626e12,6.9963485207719215e28,140904.53333333335,1966.2547544072968,0.0038910505836575876,0.2
1.08,1.8,1.7200000000000002,10000.0,0.001680933852140078,1.4179813471816378e-5,1.1854016340481182e13,8.374205999665321e29,140904.53333333335,2000.8489231971612,0.0038910505836575876,0.2
1.08,1.8,1.8,10000.0,0.001680933852140078,1.4179813471816378e-5,4.08880871684723e13,9.097416290324678e30,140904.53333333335,2034.900938928346,0.0038910505836575876,0.2
1.1600000000000001,0.6,0.6,4750.0,0.001805447470817121,1.4179813471816378e-5,0.09323691976864794,425.73840118754214,140904.53333333335,0.6284418867639795,0.0038910505836575876,0.2
1.1600000000000001,0.6,0.6799999999999999,4850.0,0.001805447470817121,1.4179813471816378e-5,0.08834655547860523,297.5986168781491,140904.53333333335,0.8742150628233485,0.0038910505836575876,0.2
1.1600000000000001,0.6,0.76,5000.0,0.001805447470817121,1.4179813471816378e-5,0.09230239870190113,260.0568399016429,140904.53333333335,0.7937954746870733,0.0038910505836575876,0.2
1.1600000000000001,0.6,0.8400000000000001,5150.0,0.001805447470817121,1.4179813471816378e-5,0.09664078845056037,233.36291853170573,140904.53333333335,0.7107836312920409,0.0038910505836575876,0.2
1.1600000000000001,0.6,0.9199999999999999,5250.0,0.001805447470817121,1.4179813471816378e-5,0.09394905576914903,183.856367427063,140904.53333333335,0.9009924186189562,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.0,5400.0,0.001805447470817121,1.4179813471816378e-5,0.09933289667579252,173.96252041000486,140904.53333333335,0.7581447843799,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.08,5500.0,0.001805447470817121,1.4179813471816378e-5,0.09834029514185418,146.1790026596148,140904.53333333335,0.8769221387415504,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.1600000000000001,5600.0,0.001805447470817121,1.4179813471816378e-5,0.09837344586641873,126.79708833199477,140904.53333333335,0.9657151829364145,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.24,5750.0,0.001805447470817121,1.4179813471816378e-5,0.1055869000764071,127.83394736239902,140904.53333333335,0.7278182149018169,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.32,5850.0,0.001805447470817121,1.4179813471816378e-5,0.10669386577773318,115.18622097949398,140904.53333333335,0.7470981500608782,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.4,5950.0,0.001805447470817121,1.4179813471816378e-5,0.10830972540312095,105.52329139337881,140904.53333333335,0.7448276381957212,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.48,6050.0,0.001805447470817121,1.4179813471816378e-5,0.10818319080120824,94.20319509712368,140904.53333333335,0.8190533126808299,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.56,6150.0,0.001805447470817121,1.4179813471816378e-5,0.11078850825835249,88.92210265096038,140904.53333333335,0.7707336501071733,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.6400000000000001,6250.0,0.001805447470817121,1.4179813471816378e-5,0.11365812941431881,84.6803809121645,140904.53333333335,0.7172957296819535,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.7200000000000002,6350.0,0.001805447470817121,1.4179813471816378e-5,0.11708316217523046,81.69612987452655,140904.53333333335,0.6574267759079274,0.0038910505836575876,0.2
1.1600000000000001,0.6,1.8,6400.0,0.001805447470817121,1.4179813471816378e-5,0.11396342461325577,70.67331506961206,140904.53333333335,0.817421611629083,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,0.6,4600.0,0.001805447470817121,1.4179813471816378e-5,0.0916294446303246,411.18484405614026,140904.53333333335,0.9346494806313578,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,0.6799999999999999,4700.0,0.001805447470817121,1.4179813471816378e-5,0.09119889368398582,317.12523739328986,140904.53333333335,1.0255712130296988,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,0.76,4800.0,0.001805447470817121,1.4179813471816378e-5,0.09097608960748112,252.63693143413482,140904.53333333335,1.1262806352709958,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,0.8400000000000001,4950.0,0.001805447470817121,1.4179813471816378e-5,0.09792395439642865,239.6010983346235,140904.53333333335,0.8644211009464914,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,0.9199999999999999,5050.0,0.001805447470817121,1.4179813471816378e-5,0.09733360207078637,197.34195561390257,140904.53333333335,0.9739664380342495,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.0,5150.0,0.001805447470817121,1.4179813471816378e-5,0.0974777549176128,167.52534725975192,140904.53333333335,1.0616353414922954,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.08,5250.0,0.001805447470817121,1.4179813471816378e-5,0.0989902909579555,148.1177755871048,140904.53333333335,1.062034922036849,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.1600000000000001,5350.0,0.001805447470817121,1.4179813471816378e-5,0.10022421334388641,131.6130109143103,140904.53333333335,1.0983035416794236,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.24,5450.0,0.001805447470817121,1.4179813471816378e-5,0.10120746308093931,117.44950692542015,140904.53333333335,1.1453235520006515,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.32,5550.0,0.001805447470817121,1.4179813471816378e-5,0.1024465113220398,106.19791142721716,140904.53333333335,1.1855358291833271,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.4,5650.0,0.001805447470817121,1.4179813471816378e-5,0.1038536473368226,97.0190296042746,140904.53333333335,1.191544974670906,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.48,5750.0,0.001805447470817121,1.4179813471816378e-5,0.10646787088592212,91.23956340243208,140904.53333333335,1.148433503108499,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.56,5850.0,0.001805447470817121,1.4179813471816378e-5,0.10934858969658316,86.62568190797138,140904.53333333335,1.0679062813737958,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.6400000000000001,5950.0,0.001805447470817121,1.4179813471816378e-5,0.11339966241649356,84.29567992302266,140904.53333333335,0.9138884388994382,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.7200000000000002,6000.0,0.001805447470817121,1.4179813471816378e-5,0.11127220019663055,73.78803547010403,140904.53333333335,1.1015949457477496,0.0038910505836575876,0.2
1.1600000000000001,0.6799999999999999,1.8,6050.0,0.001805447470817121,1.4179813471816378e-5,0.1120332952152677,68.29968496322086,140904.53333333335,1.1011648059999959,0.0038910505836575876,0.2
1.1600000000000001,0.76,0.6,4500.0,0.001805447470817121,1.4179813471816378e-5,0.08982859024540765,395.18109286112286,140904.53333333335,1.4854025992720832,0.0038910505836575876,0.2
1.1600000000000001,0.76,0.6799999999999999,4600.0,0.001805447470817121,1.4179813471816378e-5,0.0916252018879489,320.0969635667487,140904.53333333335,1.433972681113965,0.0038910505836575876,0.2
1.1600000000000001,0.76,0.76,4700.0,0.001805447470817121,1.4179813471816378e-5,0.09357232856515142,267.26197928209336,140904.53333333335,1.391659143544218,0.0038910505836575876,0.2
1.1600000000000001,0.76,0.8400000000000001,4800.0,0.001805447470817121,1.4179813471816378e-5,0.09545080615919488,227.6512923083622,140904.53333333335,1.3612700781073868,0.0038910505836575876,0.2
1.1600000000000001,0.76,0.9199999999999999,4900.0,0.001805447470817121,1.4179813471816378e-5,0.09729069052285312,197.16798933904124,140904.53333333335,1.3261262474412931,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.0,5000.0,0.001805447470817121,1.4179813471816378e-5,0.09815044253180674,169.8454882417343,140904.53333333335,1.4137875236470654,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.08,5100.0,0.001805447470817121,1.4179813471816378e-5,0.09998251786516314,151.10196723505862,140904.53333333335,1.4022469258796941,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.1600000000000001,5200.0,0.001805447470817121,1.4179813471816378e-5,0.103757929898744,141.0574761853457,140904.53333333335,1.2165362522673395,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.24,5250.0,0.001805447470817121,1.4179813471816378e-5,0.10050468968564936,115.82405736662157,140904.53333333335,1.6127094832702724,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.32,5400.0,0.001805447470817121,1.4179813471816378e-5,0.10651754765258373,114.80583102733705,140904.53333333335,1.2782688618322329,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.4,5450.0,0.001805447470817121,1.4179813471816378e-5,0.10685001147950407,102.69813708020068,140904.53333333335,1.3283078823643502,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.48,5550.0,0.001805447470817121,1.4179813471816378e-5,0.109630686368692,96.74094516534355,140904.53333333335,1.3016623204677225,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.56,4800.0,0.001805447470817121,1.4179813471816378e-5,0.09079804222677877,59.72735228164698,140904.53333333335,0.2274057302791287,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.6400000000000001,5700.0,0.001805447470817121,1.4179813471816378e-5,0.1109118343530653,80.63759578397125,140904.53333333335,1.4419653482148034,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.7200000000000002,5750.0,0.001805447470817121,1.4179813471816378e-5,0.10888315350794676,70.65354838269768,140904.53333333335,1.5997632682853429,0.0038910505836575876,0.2
1.1600000000000001,0.76,1.8,5850.0,0.001805447470817121,1.4179813471816378e-5,0.11835059142965093,76.21936839864347,140904.53333333335,1.3209419914053315,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,0.6,4400.0,0.001805447470817121,1.4179813471816378e-5,0.0913055127421519,408.2827104921793,140904.53333333335,1.9876581379458924,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,0.6799999999999999,3750.0,0.001805447470817121,1.4179813471816378e-5,0.0848494771354962,274.5048399528516,140904.53333333335,0.010126404886214163,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,0.76,3800.0,0.001805447470817121,1.4179813471816378e-5,0.08181270328039773,204.307256561061,140904.53333333335,0.20852954343625915,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,0.8400000000000001,3900.0,0.001805447470817121,1.4179813471816378e-5,0.08555895851290882,182.91187318588803,140904.53333333335,0.11507350802235322,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,0.9199999999999999,3950.0,0.001805447470817121,1.4179813471816378e-5,0.08099966123887653,136.665923732353,140904.53333333335,0.29680017237424333,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.0,4050.0,0.001805447470817121,1.4179813471816378e-5,0.08744729004161454,134.82244584566288,140904.53333333335,0.12150901789087483,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.08,4100.0,0.001805447470817121,1.4179813471816378e-5,0.08126766408754717,99.8291867908944,140904.53333333335,0.3838973075179799,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.1600000000000001,4200.0,0.001805447470817121,1.4179813471816378e-5,0.08533817504059975,95.42017631444492,140904.53333333335,0.35404380214432823,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.24,4250.0,0.001805447470817121,1.4179813471816378e-5,0.08194684258402954,76.99997249971415,140904.53333333335,0.4327707539983048,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.32,4300.0,0.001805447470817121,1.4179813471816378e-5,0.07953452420069877,64.00781511773992,140904.53333333335,0.6633341693746688,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.4,4400.0,0.001805447470817121,1.4179813471816378e-5,0.0872200399737191,68.42991209609751,140904.53333333335,0.40976512621638167,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.48,4450.0,0.001805447470817121,1.4179813471816378e-5,0.0828923438427597,55.306337499415115,140904.53333333335,0.6483668034647473,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.56,4550.0,0.001805447470817121,1.4179813471816378e-5,0.09305254763628192,62.73022278033289,140904.53333333335,0.31238332477825476,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.6400000000000001,4550.0,0.001805447470817121,1.4179813471816378e-5,0.08386069971855224,46.09976994759278,140904.53333333335,0.5978235441713414,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.7200000000000002,4650.0,0.001805447470817121,1.4179813471816378e-5,0.09196568687931775,50.40391083897917,140904.53333333335,0.40424156345761064,0.0038910505836575876,0.2
1.1600000000000001,0.8400000000000001,1.8,4700.0,0.001805447470817121,1.4179813471816378e-5,0.09167330448344381,45.7309531397511,140904.53333333335,0.44350469065643716,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,0.6,4300.0,0.001805447470817121,1.4179813471816378e-5,0.09402955423902036,433.0078248189779,140904.53333333335,2.574466452956269,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,0.6799999999999999,3700.0,0.001805447470817121,1.4179813471816378e-5,0.09076686926705597,314.12780331375063,140904.53333333335,0.022840465000014184,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,0.76,3750.0,0.001805447470817121,1.4179813471816378e-5,0.0896270616827974,245.20008917873497,140904.53333333335,0.1620945445883889,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,0.8400000000000001,3800.0,0.001805447470817121,1.4179813471816378e-5,0.08745240790394351,191.09726091920012,140904.53333333335,0.3411741354881457,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,0.9199999999999999,3900.0,0.001805447470817121,1.4179813471816378e-5,0.09235532147842658,177.67146558031766,140904.53333333335,0.09059567866389737,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.0,3950.0,0.001805447470817121,1.4179813471816378e-5,0.08932146510288935,140.66341817514558,140904.53333333335,0.3579153139615087,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.08,4050.0,0.001805447470817121,1.4179813471816378e-5,0.09467033789662996,135.47209099439942,140904.53333333335,0.2906126500002763,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.1600000000000001,4100.0,0.001805447470817121,1.4179813471816378e-5,0.09433330762222143,116.59599612534294,140904.53333333335,0.3191695556225306,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.24,4150.0,0.001805447470817121,1.4179813471816378e-5,0.0923416707300283,97.77359328380813,140904.53333333335,0.45901855618835613,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.32,4200.0,0.001805447470817121,1.4179813471816378e-5,0.08955186453623723,81.1467056974557,140904.53333333335,0.7082948572324383,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.4,4250.0,0.001805447470817121,1.4179813471816378e-5,0.09030580873477641,73.3575455506451,140904.53333333335,0.5148765041717669,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.48,4350.0,0.001805447470817121,1.4179813471816378e-5,0.09802859133683739,77.3484443924376,140904.53333333335,0.4661033980277739,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.56,4400.0,0.001805447470817121,1.4179813471816378e-5,0.09309930118645193,62.79327527033547,140904.53333333335,0.4722877450017745,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.6400000000000001,4450.0,0.001805447470817121,1.4179813471816378e-5,0.09922987298173296,64.54560345463281,140904.53333333335,0.49773216818953336,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.7200000000000002,4500.0,0.001805447470817121,1.4179813471816378e-5,0.09361003431623956,52.222469604730726,140904.53333333335,0.4834022928206647,0.0038910505836575876,0.2
1.1600000000000001,0.9199999999999999,1.8,4550.0,0.001805447470817121,1.4179813471816378e-5,0.093449283487154,47.52000001828596,140904.53333333335,0.5011527621713046,0.0038910505836575876,0.2
